受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2005/09/12,1,589500,164500,27500,4.85,4.85,4.85,4.85,5.00,5.00,5.00,5.00,5.00,5.00,,,,
2005/09/12,2,590000,52500,26500,4.85,4.85,4.85,4.85,5.00,5.00,5.00,5.00,5.00,5.00,,,,
2005/09/12,3,611500,50000,26000,4.85,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/12,4,611500,49000,26000,4.85,4.85,4.85,4.85,4.92,4.92,4.92,4.92,4.92,4.92,,,,
2005/09/12,5,611500,47500,26500,4.85,4.85,4.85,4.85,4.91,4.91,4.91,4.91,4.91,4.91,,,,
2005/09/12,6,611500,47000,26500,4.85,4.85,4.85,4.85,4.91,4.91,4.91,4.91,4.91,4.91,,,,
2005/09/12,7,615000,46000,27500,4.85,4.85,4.85,4.85,4.91,4.91,4.91,4.91,4.91,4.91,,,,
2005/09/12,8,615000,46000,27500,4.85,4.85,4.85,4.85,4.91,4.91,4.91,4.91,4.91,4.91,,,,
2005/09/12,9,615500,46500,27500,4.85,4.85,4.85,4.85,4.92,4.92,4.92,4.92,4.92,4.92,,,,
2005/09/12,10,615500,47000,27500,4.85,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/12,11,614000,49000,28000,4.85,4.85,4.85,4.85,5.00,5.00,5.00,5.00,5.00,5.00,,,,
2005/09/12,12,613500,52000,29000,4.85,4.85,4.85,4.85,5.00,5.00,5.00,5.00,5.00,5.00,,,,
2005/09/12,13,611000,59000,29500,4.85,4.85,4.85,4.85,5.00,5.00,5.00,5.00,5.00,5.00,,,,
2005/09/12,14,607000,56500,22000,4.85,4.85,4.85,4.85,5.00,5.00,5.00,5.00,5.00,5.00,,,,
2005/09/12,15,591000,59500,15500,4.85,4.85,4.85,4.85,4.92,4.92,4.92,4.92,4.92,4.92,,,,
2005/09/12,16,599500,42000,19500,4.80,4.67,4.67,4.67,6.40,6.40,6.40,6.40,6.40,6.40,,,,
2005/09/12,17,852500,125000,70000,8.92,8.93,8.93,8.93,8.92,8.92,8.92,8.92,8.92,8.92,,,,
2005/09/12,18,847500,183000,101500,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,,,,
2005/09/12,19,843500,323000,70000,8.95,9.02,9.02,9.02,8.95,8.95,8.95,8.95,8.95,8.95,,,,
2005/09/12,20,822500,363500,43000,9.05,9.05,9.05,9.05,9.71,9.71,9.71,9.71,9.71,9.71,,,,
2005/09/12,21,952500,242000,63000,12.54,19.56,19.56,19.56,12.15,12.15,12.15,12.15,12.15,12.15,,,,
2005/09/12,22,947500,250000,67000,12.92,19.56,19.56,19.56,12.56,12.56,12.56,12.56,12.56,12.56,,,,
2005/09/12,23,942500,252000,68000,13.07,19.56,19.56,19.56,12.75,12.75,12.75,12.75,12.75,12.75,,,,
2005/09/12,24,942500,251000,68000,12.88,19.56,19.56,19.56,12.56,12.56,12.56,12.56,12.56,12.56,,,,
2005/09/12,25,950000,242500,63000,12.47,19.56,19.56,19.56,12.17,12.17,12.17,12.17,12.17,12.17,,,,
2005/09/12,26,955000,241500,62500,12.28,19.56,19.56,19.56,11.98,11.98,11.98,11.98,11.98,11.98,,,,
2005/09/12,27,937000,255500,73000,13.11,0.00,25.46,25.46,13.00,13.00,13.00,13.00,13.00,13.00,,,,
2005/09/12,28,937000,243000,63500,13.05,0.00,25.46,25.46,12.58,12.58,12.58,12.58,12.58,12.58,,,,
2005/09/12,29,942000,242000,62000,12.99,0.00,25.46,25.46,12.59,12.59,12.59,12.59,12.59,12.59,,,,
2005/09/12,30,942000,241000,61500,12.89,0.00,25.46,25.46,12.59,12.59,12.59,12.59,12.59,12.59,,,,
2005/09/12,31,942000,238500,60000,12.69,0.00,25.46,25.46,12.41,12.41,12.41,12.41,12.41,12.41,,,,
2005/09/12,32,942000,236500,57000,12.69,0.00,25.46,25.46,12.39,12.39,12.39,12.39,12.39,12.39,,,,
2005/09/12,33,944500,238500,60500,12.69,19.56,19.56,19.56,12.41,12.41,12.41,12.41,12.41,12.41,,,,
2005/09/12,34,944500,233500,57500,12.65,19.56,19.56,19.56,12.39,12.39,12.39,12.39,12.39,12.39,,,,
2005/09/12,35,954500,238000,52500,11.14,19.56,19.56,19.56,10.50,10.50,10.50,10.50,10.50,10.50,,,,
2005/09/12,36,954500,221000,44500,9.80,19.56,19.56,19.56,9.05,9.05,9.05,9.05,9.05,9.05,,,,
2005/09/12,37,957000,216000,36500,9.11,19.56,19.56,19.56,8.75,8.75,8.75,8.75,8.75,8.75,,,,
2005/09/12,38,965000,206500,50000,9.05,10.98,10.98,10.98,9.05,9.05,9.05,9.05,9.05,9.05,,,,
2005/09/12,39,995500,163500,40000,8.93,9.02,9.02,9.02,8.93,8.93,8.93,8.93,8.93,8.93,,,,
2005/09/12,40,1005000,200500,49000,8.94,8.94,8.94,8.94,8.93,8.93,8.93,8.93,8.93,8.93,,,,
2005/09/12,41,850000,259500,58000,8.95,8.95,8.95,8.95,8.93,8.93,8.93,8.93,8.93,8.93,,,,
2005/09/12,42,852500,227000,117000,8.95,8.95,8.95,8.95,8.94,8.94,8.94,8.94,8.94,8.94,,,,
2005/09/12,43,854000,198000,138000,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,,,,
2005/09/12,44,858500,181500,136500,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,,,,
2005/09/12,45,524000,252000,40000,6.84,4.89,4.89,4.89,8.72,8.72,8.72,8.72,8.72,8.72,,,,
2005/09/12,46,523000,254500,36000,6.84,4.89,4.89,4.89,7.97,7.97,7.97,7.97,7.97,7.97,,,,
2005/09/12,47,526500,142500,33500,4.92,4.85,4.85,4.85,6.84,6.84,6.84,6.84,6.84,6.84,,,,
2005/09/12,48,528500,133500,25500,4.92,4.89,4.89,4.89,4.92,4.92,4.92,4.92,4.92,4.92,,,,
2005/09/13,1,552500,220500,26500,4.97,4.87,4.87,4.87,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/13,2,553500,106500,27500,4.92,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/13,3,554000,104000,28000,4.92,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/13,4,554500,102500,28500,4.92,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/13,5,555000,100500,29000,4.92,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/13,6,555000,100000,29000,4.92,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/13,7,555500,99500,29500,4.92,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/13,8,556000,99500,30000,4.92,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/13,9,556000,99500,30000,4.92,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/13,10,556500,100500,30500,4.92,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/13,11,556500,101500,30500,4.92,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/13,12,556500,104500,30500,4.92,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/13,13,556500,111500,29000,4.92,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/13,14,547000,109000,26500,4.92,4.87,4.87,4.87,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/13,15,525500,113500,21000,5.00,4.85,4.85,4.85,5.13,5.13,5.13,5.13,5.13,5.13,,,,
2005/09/13,16,528500,115500,24000,5.00,4.85,4.85,4.85,5.13,5.13,5.13,5.13,5.13,5.13,,,,
2005/09/13,17,653000,218500,80500,8.95,8.95,8.95,8.95,8.93,8.93,8.93,8.93,8.93,8.93,,,,
2005/09/13,18,652500,276000,65500,8.95,8.95,8.95,8.95,8.93,8.93,8.93,8.93,8.93,8.93,,,,
2005/09/13,19,624000,305000,49000,9.00,9.02,9.02,9.02,8.95,8.95,8.95,8.95,8.95,8.95,,,,
2005/09/13,20,607000,362500,39500,9.05,9.05,9.05,9.05,9.05,9.05,9.05,9.05,9.05,9.05,,,,
2005/09/13,21,601000,279500,57000,11.85,20.74,20.74,20.74,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/13,22,601000,291000,57500,12.56,20.74,20.74,20.74,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/13,23,600500,272500,45500,12.35,15.00,15.00,15.00,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/13,24,601000,264000,45500,12.11,13.11,13.11,13.11,11.90,11.90,11.90,11.90,11.90,11.90,,,,
2005/09/13,25,608000,254000,52500,11.81,10.11,10.11,10.11,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/13,26,608500,248500,58000,11.81,10.11,10.11,10.11,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/13,27,513000,253000,44500,11.81,12.11,12.11,12.11,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/13,28,513000,254500,44500,11.81,13.11,13.11,13.11,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/13,29,510500,251500,44500,11.81,11.81,11.81,11.81,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/13,30,510500,255500,44500,11.81,11.11,11.11,11.11,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/13,31,511000,252000,45000,11.81,10.11,10.11,10.11,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/13,32,511000,247500,45000,11.81,9.61,9.61,9.61,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/13,33,537000,246000,46000,11.81,9.11,9.11,9.11,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/13,34,537000,242500,47000,11.81,9.02,9.02,9.02,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/13,35,607000,274000,38000,9.02,9.02,9.02,9.02,9.05,9.05,9.05,9.05,9.05,9.05,,,,
2005/09/13,36,607000,265000,33500,9.02,20.74,20.74,20.74,8.75,8.75,8.75,8.75,8.75,8.75,,,,
2005/09/13,37,611500,240000,42500,9.02,9.02,9.02,9.02,8.96,8.96,8.96,8.96,8.96,8.96,,,,
2005/09/13,38,618000,240500,21500,9.02,9.90,9.90,9.90,8.45,8.45,8.45,8.45,8.45,8.45,,,,
2005/09/13,39,631000,317000,49500,9.02,9.02,9.02,9.02,8.94,8.94,8.94,8.94,8.94,8.94,,,,
2005/09/13,40,632500,290500,59000,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,,,,
2005/09/13,41,646000,145500,18000,8.95,9.02,9.02,9.02,7.62,7.62,7.62,7.62,7.62,7.62,,,,
2005/09/13,42,649000,110500,18000,8.94,9.02,9.02,9.02,7.62,7.62,7.62,7.62,7.62,7.62,,,,
2005/09/13,43,655000,96000,46500,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,,,,
2005/09/13,44,657000,77500,36000,8.90,8.93,8.93,8.93,8.75,8.75,8.75,8.75,8.75,8.75,,,,
2005/09/13,45,525000,148500,33000,6.39,4.85,4.85,4.85,6.84,6.84,6.84,6.84,6.84,6.84,,,,
2005/09/13,46,524000,147500,28500,6.39,4.85,4.85,4.85,6.84,6.84,6.84,6.84,6.84,6.84,,,,
2005/09/13,47,527500,137500,25500,4.92,4.85,4.85,4.85,7.65,7.65,7.65,7.65,0.00,7.65,,,,
2005/09/13,48,530000,129500,25500,4.92,4.89,4.89,4.89,4.92,4.92,4.92,4.92,4.92,4.92,,,,
2005/09/14,1,549000,218000,25500,5.00,4.87,4.87,4.87,5.00,5.00,5.00,5.00,5.00,5.00,,,,
2005/09/14,2,550000,106000,26500,5.00,4.87,4.87,4.87,5.00,5.00,5.00,5.00,5.00,5.00,,,,
2005/09/14,3,550500,104500,27000,4.97,4.87,4.87,4.87,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/14,4,551000,103500,27500,4.97,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/14,5,521500,102000,28000,4.97,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/14,6,522000,101000,28500,4.97,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/14,7,522500,100000,29000,4.97,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/14,8,522500,100500,29000,4.97,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/14,9,523000,100500,29500,4.97,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/14,10,523000,100500,29500,4.97,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/14,11,525500,102000,29500,4.97,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/14,12,526000,103000,30000,4.97,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/14,13,553000,109500,28000,4.97,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/14,14,549000,109000,25500,4.97,4.87,4.87,4.87,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/14,15,526000,116000,21500,4.97,4.85,4.85,4.85,5.13,5.13,5.13,5.13,5.13,5.13,,,,
2005/09/14,16,528500,117000,24000,4.97,4.89,4.89,4.89,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/14,17,694000,206000,120500,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,,,,
2005/09/14,18,693500,260000,146000,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,,,,
2005/09/14,19,690500,291000,59500,8.95,8.95,8.95,8.95,8.94,8.94,8.94,8.94,8.94,8.94,,,,
2005/09/14,20,676500,348500,53000,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,,,,
2005/09/14,21,602500,265500,58000,11.81,19.37,19.37,19.37,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/14,22,587500,275500,62000,11.81,19.37,19.37,19.37,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/14,23,587500,258000,48000,11.81,11.11,11.11,11.11,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/14,24,587500,250000,48000,11.81,10.11,10.11,10.11,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/14,25,595000,240000,53500,11.81,9.02,9.02,9.02,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/14,26,595500,234000,54000,11.12,9.02,9.02,9.02,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/14,27,587000,244000,49500,11.81,9.61,9.61,9.61,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/14,28,587000,246500,47500,11.81,11.11,11.11,11.11,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/14,29,587000,244500,47500,11.81,10.11,10.11,10.11,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/14,30,587500,244000,48000,11.81,10.11,10.11,10.11,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/14,31,587500,240000,50000,11.81,9.61,9.61,9.61,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/14,32,587500,237500,50000,11.81,9.55,9.55,9.55,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/14,33,588500,234500,51000,11.81,9.02,9.02,9.02,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/14,34,589500,232500,52000,11.81,9.02,9.02,9.02,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/14,35,633500,265000,50500,9.02,9.02,9.02,9.02,9.01,9.01,9.01,9.01,9.01,9.01,,,,
2005/09/14,36,633500,256500,56500,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,,,,
2005/09/14,37,635500,331000,51500,9.02,9.02,9.02,9.02,9.01,9.01,9.01,9.01,9.01,9.01,,,,
2005/09/14,38,640500,330000,50500,9.02,9.02,9.02,9.02,9.01,9.01,9.01,9.01,9.01,9.01,,,,
2005/09/14,39,646000,306500,49000,8.95,9.02,9.02,9.02,8.92,8.92,8.92,8.92,8.92,8.92,,,,
2005/09/14,40,658000,280500,48500,8.95,8.95,8.95,8.95,8.92,8.92,8.92,8.92,8.92,8.92,,,,
2005/09/14,41,687000,240000,48000,8.95,8.95,8.95,8.95,8.92,8.92,8.92,8.92,8.92,8.92,,,,
2005/09/14,42,690000,209000,46500,8.95,8.95,8.95,8.95,8.92,8.92,8.92,8.92,8.92,8.92,,,,
2005/09/14,43,695500,194000,116500,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,,,,
2005/09/14,44,696500,179000,106000,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,,,,
2005/09/14,45,525500,251000,32500,6.35,4.89,4.89,4.89,6.84,6.84,6.84,6.84,6.84,6.84,,,,
2005/09/14,46,524000,251500,28000,6.35,4.91,4.91,4.91,6.84,6.84,6.84,6.84,6.84,6.84,,,,
2005/09/14,47,528000,142000,26500,4.99,4.85,4.85,4.85,6.84,6.84,6.84,6.84,6.84,6.84,,,,
2005/09/14,48,530500,133500,26000,4.99,4.89,4.89,4.89,4.99,4.99,4.99,4.99,4.99,4.99,,,,
2005/09/15,1,541500,216000,25500,4.92,4.87,4.87,4.87,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/15,2,542500,102500,26500,4.92,4.87,4.87,4.87,4.92,4.92,4.92,4.92,4.92,4.92,,,,
2005/09/15,3,568000,100500,27000,4.92,4.87,4.87,4.87,4.92,4.92,4.92,4.92,4.92,4.92,,,,
2005/09/15,4,568500,100000,27500,4.92,4.85,4.85,4.85,4.92,4.92,4.92,4.92,4.92,4.92,,,,
2005/09/15,5,569000,98000,28000,4.92,4.85,4.85,4.85,4.92,4.92,4.92,4.92,4.92,4.92,,,,
2005/09/15,6,569500,98000,28500,4.92,4.85,4.85,4.85,4.92,4.92,4.92,4.92,4.92,4.92,,,,
2005/09/15,7,570000,97000,29000,4.92,4.85,4.85,4.85,4.92,4.92,4.92,4.92,4.92,4.92,,,,
2005/09/15,8,570500,97000,29500,4.92,4.85,4.85,4.85,4.92,4.92,4.92,4.92,4.92,4.92,,,,
2005/09/15,9,571000,97500,30000,4.92,4.85,4.85,4.85,4.92,4.92,4.92,4.92,4.92,4.92,,,,
2005/09/15,10,570500,97500,29500,4.92,4.85,4.85,4.85,4.92,4.92,4.92,4.92,4.92,4.92,,,,
2005/09/15,11,571000,98500,30000,4.92,4.85,4.85,4.85,4.92,4.92,4.92,4.92,4.92,4.92,,,,
2005/09/15,12,571500,101000,30500,4.92,4.85,4.85,4.85,4.92,4.92,4.92,4.92,4.92,4.92,,,,
2005/09/15,13,568500,108000,28500,4.92,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/15,14,564500,107500,26000,4.92,4.87,4.87,4.87,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/15,15,527000,140500,22500,5.13,4.85,4.85,4.85,5.13,5.13,5.13,5.13,5.13,5.13,,,,
2005/09/15,16,530000,139000,25500,5.13,4.89,4.89,4.89,5.13,5.13,5.13,5.13,5.13,5.13,,,,
2005/09/15,17,858500,213500,81000,8.94,8.94,8.94,8.94,8.93,8.93,8.93,8.93,8.93,8.93,,,,
2005/09/15,18,859500,253000,75000,8.95,8.95,8.95,8.95,8.93,8.93,8.93,8.93,8.93,8.93,,,,
2005/09/15,19,839500,293000,48500,8.95,8.95,8.95,8.95,8.92,8.92,8.92,8.92,8.92,8.92,,,,
2005/09/15,20,798500,353500,33500,9.02,9.02,9.02,9.02,9.01,9.01,9.01,9.01,9.01,9.01,,,,
2005/09/15,21,902000,274000,60500,11.81,16.47,16.47,16.47,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/15,22,902000,283000,67000,11.95,16.47,16.47,16.47,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/15,23,901500,288000,64000,11.95,12.11,12.11,12.11,11.95,11.95,11.95,11.95,11.95,11.95,,,,
2005/09/15,24,902000,286500,64000,11.95,16.47,16.47,16.47,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/15,25,909000,292500,65500,11.89,16.47,16.47,16.47,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/15,26,909000,288500,64500,11.81,16.47,16.47,16.47,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/15,27,901500,282000,65000,12.01,20.63,20.63,20.63,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/15,28,901500,283000,63500,12.21,20.63,20.63,20.63,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/15,29,901500,280500,61500,12.13,0.00,22.80,22.80,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/15,30,901500,281000,62500,12.19,21.09,21.09,21.09,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/15,31,901500,276500,62000,11.91,0.00,22.80,22.80,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/15,32,902000,274000,61500,11.81,0.00,22.80,22.80,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/15,33,903500,373500,62000,11.81,16.47,16.47,16.47,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/15,34,903500,372000,60000,11.81,16.47,16.47,16.47,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/15,35,947500,375000,38000,9.02,16.47,16.47,16.47,9.01,9.01,9.01,9.01,9.01,9.01,,,,
2005/09/15,36,949000,351000,47000,9.02,9.02,9.02,9.02,9.01,9.01,9.01,9.01,9.01,9.01,,,,
2005/09/15,37,956000,332500,43000,9.02,9.02,9.02,9.02,9.01,9.01,9.01,9.01,9.01,9.01,,,,
2005/09/15,38,960000,316000,42000,9.02,9.02,9.02,9.02,9.01,9.01,9.01,9.01,9.01,9.01,,,,
2005/09/15,39,964000,290000,50500,8.95,8.95,8.95,8.95,8.93,8.93,8.93,8.93,8.93,8.93,,,,
2005/09/15,40,983500,281500,49000,8.95,8.95,8.95,8.95,8.92,8.92,8.92,8.92,8.92,8.92,,,,
2005/09/15,41,833500,237500,78000,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,,,,
2005/09/15,42,856500,203000,67000,8.94,8.95,8.95,8.95,8.93,8.93,8.93,8.93,8.93,8.93,,,,
2005/09/15,43,860500,192000,76500,8.93,8.94,8.94,8.94,8.93,8.93,8.93,8.93,8.93,8.93,,,,
2005/09/15,44,863000,176000,76000,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,,,,
2005/09/15,45,525000,237000,37500,6.70,4.89,4.89,4.89,7.14,7.14,7.14,7.14,7.14,7.14,,,,
2005/09/15,46,524500,237500,34500,6.39,4.89,4.89,4.89,6.84,6.84,6.84,6.84,6.84,6.84,,,,
2005/09/15,47,528000,233000,32000,5.00,4.87,4.87,4.87,6.84,6.84,6.84,6.84,6.84,6.84,,,,
2005/09/15,48,528000,225500,31500,5.00,4.85,4.85,4.85,6.74,6.74,6.74,6.74,6.74,6.74,,,,
2005/09/16,1,539000,222000,25500,4.97,4.87,4.87,4.87,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/16,2,539500,107500,26000,4.97,4.87,4.87,4.87,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/16,3,541000,105000,27000,4.92,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/16,4,542000,103500,27500,4.92,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/16,5,543000,101500,28000,4.92,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/16,6,543000,100500,28500,4.92,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/16,7,544000,99500,29000,4.92,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/16,8,544000,99000,29000,4.92,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/16,9,514500,99500,29000,4.92,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/16,10,515000,100500,29500,4.92,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/16,11,515000,102000,29500,4.92,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/16,12,515000,105000,29500,4.92,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/16,13,542000,113500,27500,4.97,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/16,14,538500,111000,25000,4.97,4.87,4.87,4.87,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/16,15,525000,114000,21500,4.97,4.85,4.85,4.85,6.40,6.40,6.40,6.40,6.40,6.40,,,,
2005/09/16,16,527500,115000,23500,4.97,4.89,4.89,4.89,4.97,4.97,4.97,4.97,4.97,4.97,,,,
2005/09/16,17,861500,206000,100500,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,,,,
2005/09/16,18,861500,256000,74000,8.94,8.94,8.94,8.94,8.93,8.93,8.93,8.93,8.93,8.93,,,,
2005/09/16,19,852500,284000,76500,8.95,8.95,8.95,8.95,8.93,8.93,8.93,8.93,8.93,8.93,,,,
2005/09/16,20,820500,343500,59000,9.01,9.02,9.02,9.02,9.01,9.01,9.01,9.01,9.01,9.01,,,,
2005/09/16,21,921000,265000,58000,11.81,14.62,14.62,14.62,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/16,22,921000,274500,60500,11.81,14.62,14.62,14.62,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/16,23,920500,259500,46500,11.81,13.11,13.11,13.11,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/16,24,921000,245000,47500,11.81,14.62,14.62,14.62,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/16,25,924500,238000,53500,11.81,10.11,10.11,10.11,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/16,26,925000,230500,54000,11.81,9.11,9.11,9.11,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/16,27,918500,242000,47000,11.81,15.00,15.00,15.00,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/16,28,913500,242500,47000,11.81,15.00,15.00,15.00,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2005/09/16,29,913500,242000,47000,11.81,15.00,15.00,15.00,11.81,11.81,11.81,11.81,11.81,11.81,,,,
