受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2009/12/18,27,638500,809000,317000,11.00,10.36,10.36,10.36,11.00,11.00,11.00,11.00,11.00,11.00,,,,
2009/12/18,28,628500,817500,316000,11.00,10.36,10.36,10.36,11.00,11.00,11.00,11.00,11.00,11.00,,,,
2009/12/18,29,630500,818500,317500,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,,,,
2009/12/18,30,634000,812000,319500,11.00,10.36,10.36,10.36,11.00,11.00,11.00,11.00,11.00,11.00,,,,
2009/12/18,31,632500,647000,281000,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71,,,,
2009/12/18,32,642000,655000,290500,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55,,,,
2009/12/18,33,645500,808000,333000,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,,,,
2009/12/18,34,649000,800500,336500,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,,,,
2009/12/18,35,655500,779000,343000,10.60,10.60,10.60,10.60,10.60,10.60,10.60,10.60,10.60,10.60,,,,
2009/12/18,36,663500,763500,342000,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36,,,,
2009/12/18,37,702500,742000,352000,9.70,9.70,9.70,9.70,9.70,9.70,9.70,9.70,9.70,9.70,,,,
2009/12/18,38,723000,682000,372000,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,,,,
2009/12/18,39,731000,534000,321500,7.76,0.00,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,,,,
2009/12/18,40,724000,510000,314500,7.76,0.00,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,,,,
2009/12/18,41,738000,523500,317500,7.76,0.00,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,,,,
2009/12/18,42,703500,523500,273500,7.95,0.00,7.95,7.95,7.95,7.95,7.95,7.95,7.95,7.95,,,,
2009/12/18,43,706000,506500,244500,8.04,0.00,8.04,8.04,8.04,8.04,8.04,8.04,8.04,8.04,,,,
2009/12/18,44,712000,484500,249500,8.11,0.00,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07,,,,
2009/12/18,45,678000,504500,208500,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,,,,
2009/12/18,46,660500,537500,211000,8.60,8.60,8.60,8.60,8.60,8.60,8.60,8.60,8.60,8.60,,,,
2009/12/18,47,656500,510500,199000,8.21,8.21,8.21,8.21,8.21,8.21,8.21,8.21,8.21,8.21,,,,
2009/12/18,48,647000,483500,189500,7.90,7.90,7.90,7.90,7.90,7.90,7.90,7.90,7.90,7.90,,,,
2009/12/19,1,557000,647000,199500,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97,,,,
2009/12/19,2,523500,615000,166000,8.02,8.02,8.02,8.02,8.02,8.02,8.02,8.02,8.02,8.02,,,,
2009/12/19,3,524000,596000,166500,8.02,8.02,8.02,8.02,8.02,8.02,8.02,8.02,8.02,8.02,,,,
2009/12/19,4,524500,601500,167000,8.02,8.02,8.02,8.02,8.02,8.02,8.02,8.02,8.02,8.02,,,,
2009/12/19,5,523000,597000,174000,8.30,8.30,8.30,8.30,8.30,8.30,8.30,8.30,8.30,8.30,,,,
2009/12/19,6,522500,593500,178000,8.45,8.45,8.45,8.45,8.45,8.45,8.45,8.45,8.45,8.45,,,,
2009/12/19,7,520500,577000,163500,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,,,,
2009/12/19,8,520500,574000,163500,8.04,8.04,8.04,8.04,8.04,8.04,8.04,8.04,8.04,8.04,,,,
2009/12/19,9,519500,565500,162500,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,,,,
2009/12/19,10,516500,557500,148000,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,,,,
2009/12/19,11,516000,532500,144000,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,,,,
2009/12/19,12,516000,544500,143500,6.90,6.90,6.90,6.90,6.90,6.90,6.90,6.90,6.90,6.90,,,,
2009/12/19,13,516000,566500,143500,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,,,,
2009/12/19,14,517500,583000,144000,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,,,,
2009/12/19,15,531500,590000,159500,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,,,,
2009/12/19,16,538500,576500,182000,8.30,8.30,8.30,8.30,8.30,8.30,8.30,8.30,8.30,8.30,,,,
2009/12/19,17,595000,519500,200000,7.46,0.00,7.46,7.46,7.46,7.46,7.46,7.46,7.46,7.46,,,,
2009/12/19,18,625000,507000,260500,7.45,0.00,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,,,,
2009/12/19,19,683500,545000,278000,7.49,0.00,7.49,7.49,7.10,7.10,7.10,7.10,7.10,7.10,,,,
2009/12/19,20,657000,569000,293500,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,,,,
2009/12/19,21,635500,591000,307000,8.44,8.35,8.35,8.35,8.44,8.44,8.44,8.44,8.44,8.44,,,,
2009/12/19,22,636500,588000,307500,8.38,8.38,8.38,8.38,8.38,8.38,8.38,8.38,8.38,8.38,,,,
2009/12/19,23,634000,588000,308500,8.42,8.49,8.49,8.49,8.42,8.42,8.42,8.42,8.42,8.42,,,,
2009/12/19,24,639000,584500,308500,8.30,8.51,8.51,8.51,8.22,8.22,8.22,8.22,8.22,8.22,,,,
2009/12/19,25,658500,560500,291500,7.69,0.00,7.69,7.69,7.69,7.69,7.69,7.69,7.69,7.69,,,,
2009/12/19,26,659500,559500,292500,7.69,0.00,7.69,7.69,7.69,7.69,7.69,7.69,7.69,7.69,,,,
2009/12/19,27,660500,584000,316500,8.38,8.38,8.38,8.38,8.38,8.38,8.38,8.38,8.38,8.38,,,,
2009/12/19,28,663500,585500,303500,8.24,0.00,8.24,8.24,8.16,8.16,8.16,8.16,8.16,8.16,,,,
2009/12/19,29,662500,584500,312500,8.25,0.00,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,,,,
2009/12/19,30,660000,582500,300000,8.25,0.00,8.25,8.25,7.84,7.84,7.84,7.84,7.84,7.84,,,,
2009/12/19,31,663000,580000,302000,8.01,0.00,8.25,8.25,7.64,7.64,7.64,7.64,7.64,7.64,,,,
2009/12/19,32,663500,581500,303500,8.19,0.00,8.25,8.25,7.69,7.69,7.69,7.69,7.69,7.69,,,,
2009/12/19,33,561500,589000,313000,8.30,8.52,8.52,8.52,7.95,7.95,7.95,7.95,7.95,7.95,,,,
2009/12/19,34,561500,589000,330500,8.30,8.47,8.47,8.47,8.30,8.30,8.30,8.30,8.30,8.30,,,,
2009/12/19,35,539500,582500,290500,8.33,8.33,8.33,8.33,8.10,8.10,8.10,8.10,8.10,8.10,,,,
2009/12/19,36,541500,579500,292500,8.34,8.34,8.34,8.34,7.89,7.89,7.89,7.89,7.89,7.89,,,,
2009/12/19,37,639500,572000,292500,8.19,0.00,8.19,8.19,8.19,8.19,8.19,8.19,8.19,8.19,,,,
2009/12/19,38,650000,564500,297500,8.04,0.00,8.04,8.04,8.04,8.04,8.04,8.04,8.04,8.04,,,,
2009/12/19,39,647500,569000,295500,7.89,0.00,7.89,7.89,7.89,7.89,7.89,7.89,7.89,7.89,,,,
2009/12/19,40,664500,592000,309500,7.90,0.00,7.90,7.90,7.90,7.90,7.90,7.90,7.90,7.90,,,,
2009/12/19,41,641000,621500,280500,8.12,0.00,8.12,8.12,8.12,8.12,8.12,8.12,8.12,8.12,,,,
2009/12/19,42,641000,622500,277000,8.25,0.00,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,,,,
2009/12/19,43,604500,590500,240000,8.33,8.33,8.33,8.33,8.25,8.25,8.25,8.25,8.25,8.25,,,,
2009/12/19,44,610000,590000,237500,8.33,8.33,8.33,8.33,8.25,8.25,8.25,8.25,8.25,8.25,,,,
2009/12/19,45,547500,554500,180500,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,,,,
2009/12/19,46,542500,585000,210000,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,,,,
2009/12/19,47,543500,572500,176000,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,,,,
2009/12/19,48,545000,561000,181000,7.64,7.64,7.64,7.64,7.64,7.64,7.64,7.64,7.64,7.64,,,,
2009/12/20,1,545000,537000,165000,7.13,7.13,7.13,7.13,7.13,7.13,7.13,7.13,7.13,7.13,,,,
2009/12/20,2,542000,504500,164500,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7.10,,,,
2009/12/20,3,541500,495500,166500,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7.10,,,,
2009/12/20,4,542000,493500,167500,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,,,,
2009/12/20,5,540000,512500,183000,7.34,7.34,7.34,7.34,7.34,7.34,7.34,7.34,7.34,7.34,,,,
2009/12/20,6,539000,514500,190000,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,,,,
2009/12/20,7,537000,515500,193000,7.34,7.34,7.34,7.34,7.34,7.34,7.34,7.34,7.34,7.34,,,,
2009/12/20,8,537000,511000,179500,7.30,7.30,7.30,7.30,7.30,7.30,7.30,7.30,7.30,7.30,,,,
2009/12/20,9,541000,514500,179500,7.34,7.34,7.34,7.34,7.34,7.34,7.34,7.34,7.34,7.34,,,,
2009/12/20,10,541500,516500,164500,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19,,,,
2009/12/20,11,541000,502000,160000,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,,,,
2009/12/20,12,539500,509500,159000,7.24,7.24,7.24,7.24,7.24,7.24,7.24,7.24,7.24,7.24,,,,
2009/12/20,13,551500,517000,172500,7.02,7.02,7.02,7.02,7.02,7.02,7.02,7.02,7.02,7.02,,,,
2009/12/20,14,549500,539000,185000,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,,,,
2009/12/20,15,552500,546000,197500,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32,,,,
2009/12/20,16,565000,538500,225000,7.79,7.79,7.79,7.79,7.79,7.79,7.79,7.79,7.79,7.79,,,,
2009/12/20,17,565000,552500,243000,7.65,7.65,7.65,7.65,7.65,7.65,7.65,7.65,7.65,7.65,,,,
2009/12/20,18,581500,529000,264000,7.73,7.83,7.83,7.83,7.35,7.35,7.35,7.35,7.35,7.35,,,,
2009/12/20,19,602500,549000,281000,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,,,,
2009/12/20,20,616500,559500,302000,7.34,7.34,7.34,7.34,7.34,7.34,7.34,7.34,7.34,7.34,,,,
2009/12/20,21,585500,554000,262500,7.90,7.90,7.90,7.90,7.90,7.90,7.90,7.90,7.90,7.90,,,,
2009/12/20,22,582500,550500,274500,7.70,7.70,7.70,7.70,7.70,7.70,7.70,7.70,7.70,7.70,,,,
2009/12/20,23,584000,549500,261000,7.44,7.44,7.44,7.44,7.44,7.44,7.44,7.44,7.44,7.44,,,,
2009/12/20,24,588500,548500,268000,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.38,,,,
2009/12/20,25,584500,545500,246000,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7.10,,,,
2009/12/20,26,585000,547500,247000,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,,,,
2009/12/20,27,583000,548000,244000,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,,,,
2009/12/20,28,584000,549500,244500,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,,,,
2009/12/20,29,593500,550500,244500,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,,,,
2009/12/20,30,609000,550500,245500,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,,,,
2009/12/20,31,607500,549500,249000,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,,,,
2009/12/20,32,608500,552000,245000,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,,,,
2009/12/20,33,608000,552500,272000,7.34,7.34,7.34,7.34,7.34,7.34,7.34,7.34,7.34,7.34,,,,
2009/12/20,34,607500,555500,275500,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.43,,,,
2009/12/20,35,584000,557500,300500,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,,,,
2009/12/20,36,585000,549500,262000,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,,,,
2009/12/20,37,596000,600500,273000,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,,,,
2009/12/20,38,600500,599500,277500,8.02,8.02,8.02,8.02,8.02,8.02,8.02,8.02,8.02,8.02,,,,
2009/12/20,39,604500,585500,281500,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,,,,
2009/12/20,40,597500,587500,274500,7.64,7.64,7.64,7.64,7.64,7.64,7.64,7.64,7.64,7.64,,,,
2009/12/20,41,579000,580000,249500,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,,,,
2009/12/20,42,556000,623000,242500,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,,,,
2009/12/20,43,550000,597500,241500,8.02,8.02,8.02,8.02,8.02,8.02,8.02,8.02,8.02,8.02,,,,
2009/12/20,44,534000,619000,209000,7.96,7.96,7.96,7.96,7.96,7.96,7.96,7.96,7.96,7.96,,,,
2009/12/20,45,560000,534000,197500,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,,,,
2009/12/20,46,561500,522000,214000,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.43,,,,
2009/12/20,47,566000,512000,197500,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,,,,
2009/12/20,48,560000,502000,177000,7.13,7.13,7.13,7.13,7.13,7.13,7.13,7.13,7.13,7.13,,,,
2009/12/21,1,516500,516000,174000,7.70,7.70,7.70,7.70,7.70,7.70,7.70,7.70,7.70,7.70,,,,
2009/12/21,2,518500,465500,181000,7.70,7.70,7.70,7.70,7.70,7.70,7.70,7.70,7.70,7.70,,,,
2009/12/21,3,540500,457500,203000,7.50,7.50,7.50,7.50,7.50,7.50,7.50,7.50,7.50,7.50,,,,
2009/12/21,4,534500,460500,177000,7.70,7.70,7.70,7.70,7.70,7.70,7.70,7.70,7.70,7.70,,,,
2009/12/21,5,529500,477000,171500,7.70,7.70,7.70,7.70,7.70,7.70,7.70,7.70,7.70,7.70,,,,
2009/12/21,6,531500,503500,173500,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,,,,
2009/12/21,7,531000,504500,173000,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,,,,
2009/12/21,8,531500,504500,188500,7.70,7.70,7.70,7.70,7.70,7.70,7.70,7.70,7.70,7.70,,,,
2009/12/21,9,527500,508000,184500,7.70,7.70,7.70,7.70,7.70,7.70,7.70,7.70,7.70,7.70,,,,
2009/12/21,10,520500,508500,178500,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75,,,,
2009/12/21,11,519500,512000,161500,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,,,,
2009/12/21,12,522000,501000,163500,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,,,,
2009/12/21,13,536000,493000,178000,8.11,8.11,8.11,8.11,8.11,8.11,8.11,8.11,8.11,8.11,,,,
2009/12/21,14,534500,529000,174000,8.20,8.20,8.20,8.20,8.20,8.20,8.20,8.20,8.20,8.20,,,,
2009/12/21,15,523500,572000,177500,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52,,,,
2009/12/21,16,545000,555000,205000,9.10,9.10,9.10,9.10,9.10,9.10,9.10,9.10,9.10,9.10,,,,
2009/12/21,17,531500,621000,262500,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,,,,
2009/12/21,18,538000,689500,279000,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,,,,
2009/12/21,19,517000,761000,288000,11.05,11.05,11.05,11.05,11.05,11.05,11.05,11.05,11.05,11.05,,,,
2009/12/21,20,485000,785500,256000,11.05,11.05,11.05,11.05,11.05,11.05,11.05,11.05,11.05,11.05,,,,
2009/12/21,21,467000,795500,238000,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,,,,
2009/12/21,22,495000,809000,266000,11.05,11.05,11.05,11.05,11.05,11.05,11.05,11.05,11.05,11.05,,,,
2009/12/21,23,508000,760000,277000,11.05,11.05,11.05,11.05,11.05,11.05,11.05,11.05,11.05,11.05,,,,
2009/12/21,24,514500,720500,260000,10.98,10.98,10.98,10.98,10.98,10.98,10.98,10.98,10.98,10.98,,,,
2009/12/21,25,564500,657500,247000,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,,,,
2009/12/21,26,560500,651500,242500,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,,,,
2009/12/21,27,543000,744500,258000,10.98,10.98,10.98,10.98,10.98,10.98,10.98,10.98,10.98,10.98,,,,
2009/12/21,28,543500,745500,258000,10.98,10.98,10.98,10.98,10.98,10.98,10.98,10.98,10.98,10.98,,,,
2009/12/21,29,538500,749500,256500,10.98,10.98,10.98,10.98,10.98,10.98,10.98,10.98,10.98,10.98,,,,
2009/12/21,30,542000,752000,257500,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,,,,
2009/12/21,31,549000,738000,259500,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,,,,
2009/12/21,32,550000,741000,261000,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,,,,
2009/12/21,33,415500,703500,263500,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,,,,
2009/12/21,34,423000,700500,275000,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,,,,
2009/12/21,35,430500,708500,286000,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,,,,
2009/12/21,36,437000,696500,292500,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,,,,
2009/12/21,37,605000,672000,327000,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,,,,
2009/12/21,38,628500,646500,350000,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,,,,
2009/12/21,39,631000,620500,288500,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26,,,,
2009/12/21,40,636500,608500,281000,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26,,,,
2009/12/21,41,594500,697000,241000,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,,,,
2009/12/21,42,611500,665500,255000,8.45,8.45,8.45,8.45,8.45,8.45,8.45,8.45,8.45,8.45,,,,
2009/12/21,43,591000,617500,265000,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,,,,
2009/12/21,44,595500,599000,272000,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,,,,
2009/12/21,45,561500,607500,199500,8.20,8.20,8.20,8.20,8.20,8.20,8.20,8.20,8.20,8.20,,,,
2009/12/21,46,555000,638500,210000,8.30,8.30,8.30,8.30,8.30,8.30,8.30,8.30,8.30,8.30,,,,
2009/12/21,47,557500,614500,205000,8.11,8.11,8.11,8.11,8.11,8.11,8.11,8.11,8.11,8.11,,,,
2009/12/21,48,559000,588500,202000,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,,,,
2009/12/22,1,563500,639500,205500,7.90,7.90,7.90,7.90,7.90,7.90,7.90,7.90,7.90,7.90,,,,
2009/12/22,2,571500,602000,214000,7.90,7.90,7.90,7.90,7.90,7.90,7.90,7.90,7.90,7.90,,,,
2009/12/22,3,571500,586000,214000,7.90,7.90,7.90,7.90,7.90,7.90,7.90,7.90,7.90,7.90,,,,
2009/12/22,4,572500,579000,215000,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,,,,
2009/12/22,5,574000,571500,216000,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,,,,
2009/12/22,6,574500,569500,216500,7.90,7.90,7.90,7.90,7.90,7.90,7.90,7.90,7.90,7.90,,,,
2009/12/22,7,574500,565500,216500,7.90,7.90,7.90,7.90,7.90,7.90,7.90,7.90,7.90,7.90,,,,
2009/12/22,8,572500,564000,214500,7.90,7.90,7.90,7.90,7.90,7.90,7.90,7.90,7.90,7.90,,,,
2009/12/22,9,569000,565000,211000,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,,,,
2009/12/22,10,565500,569000,207500,7.90,7.90,7.90,7.90,7.90,7.90,7.90,7.90,7.90,7.90,,,,
2009/12/22,11,565000,585500,232000,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,,,,
2009/12/22,12,566500,582000,233000,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,,,,
2009/12/22,13,582000,664500,232500,8.61,8.61,8.61,8.61,8.61,8.61,8.61,8.61,8.61,8.61,,,,
2009/12/22,14,581500,705500,231000,8.70,8.70,8.70,8.70,8.70,8.70,8.70,8.70,8.70,8.70,,,,
2009/12/22,15,565500,770000,216000,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,,,,
2009/12/22,16,560000,792500,291000,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,,,,
2009/12/22,17,559000,733500,284000,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,,,,
2009/12/22,18,578500,819500,287000,11.10,10.36,10.36,10.36,11.10,11.10,11.10,11.10,11.10,11.10,,,,
2009/12/22,19,580500,854000,295000,11.10,10.36,10.36,10.36,11.10,11.10,11.10,11.10,11.10,11.10,,,,
2009/12/22,20,552500,858500,273000,11.10,10.36,10.36,10.36,11.10,11.10,11.10,11.10,11.10,11.10,,,,
2009/12/22,21,571500,851000,299000,11.10,10.36,10.36,10.36,11.10,11.10,11.10,11.10,11.10,11.10,,,,
2009/12/22,22,596000,853500,315500,11.10,10.36,10.36,10.36,11.10,11.10,11.10,11.10,11.10,11.10,,,,
2009/12/22,23,593500,847000,324000,11.10,10.36,10.36,10.36,11.10,11.10,11.10,11.10,11.10,11.10,,,,
2009/12/22,24,601000,840000,325000,11.10,10.36,10.36,10.36,11.10,11.10,11.10,11.10,11.10,11.10,,,,
2009/12/22,25,620500,794500,313000,8.78,8.53,8.53,8.53,8.78,8.78,8.78,8.78,8.78,8.78,,,,
2009/12/22,26,618000,789000,310500,8.78,8.53,8.53,8.53,8.78,8.78,8.78,8.78,8.78,8.78,,,,
2009/12/22,27,602500,845500,333500,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,,,,
2009/12/22,28,602000,845500,333000,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,,,,
2009/12/22,29,603000,842000,334000,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,,,,
2009/12/22,30,606500,840500,337500,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,,,,
2009/12/22,31,610500,836500,341500,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,,,,
2009/12/22,32,610000,834500,341500,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,,,,
2009/12/22,33,580000,830500,346500,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,,,,
2009/12/22,34,581500,823500,348000,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,,,,
2009/12/22,35,535000,809000,336500,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,,,,
2009/12/22,36,526000,792000,342500,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,,,,
2009/12/22,37,607000,771500,378500,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,,,,
2009/12/22,38,628000,746500,399500,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,,,,
2009/12/22,39,689000,747500,365500,8.53,8.53,8.53,8.53,8.76,8.76,8.76,8.76,8.76,8.76,,,,
2009/12/22,40,695500,683500,343000,8.36,8.28,8.28,8.28,8.36,8.36,8.36,8.36,8.36,8.36,,,,
2009/12/22,41,579000,703000,231000,8.53,8.53,8.53,8.53,8.60,8.60,8.60,8.60,8.60,8.60,,,,
2009/12/22,42,587500,730000,269500,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55,,,,
2009/12/22,43,560500,684500,240000,8.57,8.57,8.57,8.57,8.57,8.57,8.57,8.57,8.57,8.57,,,,
2009/12/22,44,557000,664500,238500,8.57,8.57,8.57,8.57,8.57,8.57,8.57,8.57,8.57,8.57,,,,
2009/12/22,45,565500,649500,190500,8.35,8.35,8.35,8.35,8.35,8.35,8.35,8.35,8.35,8.35,,,,
2009/12/22,46,584000,658000,209000,8.16,8.16,8.16,8.16,8.16,8.16,8.16,8.16,8.16,8.16,,,,
2009/12/22,47,596500,629500,197000,8.06,8.06,8.06,8.06,8.06,8.06,8.06,8.06,8.06,8.06,,,,
2009/12/22,48,585500,608000,179000,8.06,8.06,8.06,8.06,8.06,8.06,8.06,8.06,8.06,8.06,,,,
2009/12/23,1,671000,457500,157500,7.63,7.63,7.63,7.63,7.63,7.63,7.63,7.63,7.63,7.63,,,,
2009/12/23,2,648000,430500,136500,8.06,8.06,8.06,8.06,8.06,8.06,8.06,8.06,8.06,8.06,,,,
2009/12/23,3,648000,416500,130500,7.63,7.63,7.63,7.63,7.63,7.63,7.63,7.63,7.63,7.63,,,,
2009/12/23,4,648000,414500,130500,7.63,7.63,7.63,7.63,7.63,7.63,7.63,7.63,7.63,7.63,,,,
2009/12/23,5,649000,421000,132500,7.74,7.74,7.74,7.74,7.74,7.74,7.74,7.74,7.74,7.74,,,,
2009/12/23,6,649500,419500,158000,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,,,,
2009/12/23,7,649500,418000,163000,7.72,7.72,7.72,7.72,7.72,7.72,7.72,7.72,7.72,7.72,,,,
