受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2011/10/07,22,365000,1358500,262500,17.60,17.60,17.60,17.60,17.60,17.60,17.60,17.60,17.60,17.60,,,,
2011/10/07,23,356500,1368500,254000,17.85,17.85,17.85,17.85,17.85,17.85,17.85,17.85,17.85,17.85,,,,
2011/10/07,24,359000,1361000,256500,17.60,17.60,17.60,17.60,17.60,17.60,17.60,17.60,17.60,17.60,,,,
2011/10/07,25,431000,1275000,298500,17.06,17.06,17.06,17.06,17.06,17.06,17.06,17.06,17.06,17.06,,,,
2011/10/07,26,430500,1278500,299000,17.06,17.06,17.06,17.06,17.06,17.06,17.06,17.06,17.06,17.06,,,,
2011/10/07,27,395000,1390000,288000,17.52,13.77,13.77,13.77,17.60,17.60,17.60,17.60,17.60,17.60,,,,
2011/10/07,28,392000,1403000,289500,17.60,16.13,16.13,16.13,17.60,17.60,17.60,17.60,17.60,17.60,,,,
2011/10/07,29,391500,1406000,288500,17.60,16.13,16.13,16.13,17.60,17.60,17.60,17.60,17.60,17.60,,,,
2011/10/07,30,395000,1406000,290000,17.52,16.13,16.13,16.13,17.60,17.60,17.60,17.60,17.60,17.60,,,,
2011/10/07,31,432000,1384000,296000,17.36,13.79,13.79,13.79,17.38,17.38,17.38,17.38,17.38,17.38,,,,
2011/10/07,32,434000,1368500,297000,17.36,13.78,13.78,13.78,17.38,17.38,17.38,17.38,17.38,17.38,,,,
2011/10/07,33,444000,1351000,298500,17.22,17.22,17.22,17.22,17.22,17.22,17.22,17.22,17.22,17.22,,,,
2011/10/07,34,448000,1322000,311500,17.09,17.09,17.09,17.09,17.09,17.09,17.09,17.09,17.09,17.09,,,,
2011/10/07,35,479500,1304000,330000,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,,,,
2011/10/07,36,485000,1280000,349000,16.13,13.79,13.79,13.79,16.94,16.94,16.94,16.94,16.94,16.94,,,,
2011/10/07,37,532500,1282500,379500,15.46,13.78,13.78,13.78,16.94,16.94,16.94,16.94,16.94,16.94,,,,
2011/10/07,38,541500,1240500,386000,15.06,13.77,13.77,13.77,15.46,15.46,15.46,15.46,15.46,15.46,,,,
2011/10/07,39,601000,1242500,419500,13.76,13.76,13.76,13.76,15.46,15.46,15.46,15.46,15.46,15.46,,,,
2011/10/07,40,584500,1210000,431000,13.76,13.76,13.76,13.76,15.41,15.41,15.41,15.41,15.41,15.41,,,,
2011/10/07,41,535500,1180500,449000,13.79,13.79,13.79,13.79,16.10,16.10,16.10,16.10,16.10,16.10,,,,
2011/10/07,42,512000,1149000,454500,13.77,13.77,13.77,13.77,16.10,16.10,16.10,16.10,16.10,16.10,,,,
2011/10/07,43,558000,1157000,461500,13.79,12.40,12.40,12.40,16.10,16.10,16.10,16.10,16.10,16.10,,,,
2011/10/07,44,574500,1089500,453000,13.79,11.13,11.13,11.13,16.10,16.10,16.10,16.10,16.10,16.10,,,,
2011/10/07,45,440000,1091000,299500,14.61,13.78,13.78,13.78,16.80,16.80,16.80,16.80,16.80,16.80,,,,
2011/10/07,46,347000,1150500,217000,14.61,13.79,13.79,13.79,16.80,16.80,16.80,16.80,16.80,16.80,,,,
2011/10/07,47,316000,1099500,151000,14.61,13.79,13.79,13.79,14.61,14.61,14.61,14.61,14.61,14.61,,,,
2011/10/07,48,268000,1083500,118000,14.61,13.76,13.76,13.76,14.61,14.61,14.61,14.61,14.61,14.61,,,,
2011/10/08,1,361500,1085000,112000,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2011/10/08,2,365500,1139000,113000,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2011/10/08,3,370000,1124000,114500,11.85,9.62,9.62,9.62,11.85,11.85,11.85,11.85,11.85,11.85,,,,
2011/10/08,4,372000,1118500,115000,12.40,9.64,9.64,9.64,12.48,12.48,12.48,12.48,12.48,12.48,,,,
2011/10/08,5,374500,1113500,118000,12.40,9.61,9.61,9.61,12.70,12.70,12.70,12.70,12.70,12.70,,,,
2011/10/08,6,366500,1162000,118500,12.37,9.62,9.62,9.62,12.70,12.70,12.70,12.70,12.70,12.70,,,,
2011/10/08,7,373500,1180000,120500,12.70,9.61,9.61,9.61,12.70,12.70,12.70,12.70,12.70,12.70,,,,
2011/10/08,8,369500,1192000,121000,12.77,9.63,9.63,9.63,13.40,13.40,13.40,13.40,13.40,13.40,,,,
2011/10/08,9,374500,1192000,120500,12.77,9.64,9.64,9.64,13.19,13.19,13.19,13.19,13.19,13.19,,,,
2011/10/08,10,377500,1194500,120500,12.77,9.63,9.63,9.63,13.19,13.19,13.19,13.19,13.19,13.19,,,,
2011/10/08,11,376000,1154000,120500,13.03,9.64,9.64,9.64,13.32,13.32,13.32,13.32,13.32,13.32,,,,
2011/10/08,12,375500,1140000,121000,13.03,9.64,9.64,9.64,13.40,13.40,13.40,13.40,13.40,13.40,,,,
2011/10/08,13,370000,1117000,119500,13.44,9.64,9.64,9.64,13.44,13.44,13.44,13.44,13.44,13.44,,,,
2011/10/08,14,368000,1127500,117500,13.52,9.62,9.62,9.62,13.52,13.52,13.52,13.52,13.52,13.52,,,,
2011/10/08,15,364000,1133000,123000,13.58,9.63,9.63,9.63,13.58,13.58,13.58,13.58,13.58,13.58,,,,
2011/10/08,16,404000,1089500,163000,13.03,9.61,9.61,9.61,13.58,13.58,13.58,13.58,13.58,13.58,,,,
2011/10/08,17,517500,1119500,287000,13.76,13.76,13.76,13.76,13.76,13.76,13.76,13.76,13.76,13.76,,,,
2011/10/08,18,509000,1143500,317500,13.79,13.79,13.79,13.79,13.58,13.58,13.58,13.58,13.58,13.58,,,,
2011/10/08,19,539000,1209000,325000,13.76,13.76,13.76,13.76,14.92,14.92,14.92,14.92,14.92,14.92,,,,
2011/10/08,20,538500,1273500,392500,14.92,13.76,13.76,13.76,17.03,17.03,17.03,17.03,17.03,17.03,,,,
2011/10/08,21,505500,1345000,362000,15.80,13.78,13.78,13.78,17.13,17.13,17.13,17.13,17.13,17.13,,,,
2011/10/08,22,485500,1342000,341500,15.94,13.78,13.78,13.78,17.17,17.17,17.17,17.17,17.17,17.17,,,,
2011/10/08,23,490500,1346000,346500,15.65,13.79,13.79,13.79,17.17,17.17,17.17,17.17,17.17,17.17,,,,
2011/10/08,24,489500,1345000,345500,15.65,13.76,13.76,13.76,17.17,17.17,17.17,17.17,17.17,17.17,,,,
2011/10/08,25,476500,1321500,332500,15.75,13.76,13.76,13.76,17.22,17.22,17.22,17.22,17.22,17.22,,,,
2011/10/08,26,477000,1316000,333500,15.65,13.79,13.79,13.79,17.22,17.22,17.22,17.22,17.22,17.22,,,,
2011/10/08,27,485000,1339500,341500,15.70,13.78,13.78,13.78,17.17,17.17,17.17,17.17,17.17,17.17,,,,
2011/10/08,28,482500,1345000,338500,16.18,13.79,13.79,13.79,17.17,17.17,17.17,17.17,17.17,17.17,,,,
2011/10/08,29,483500,1345000,340000,15.70,13.76,13.76,13.76,17.17,17.17,17.17,17.17,17.17,17.17,,,,
2011/10/08,30,487000,1344000,343000,15.70,13.76,13.76,13.76,17.17,17.17,17.17,17.17,17.17,17.17,,,,
2011/10/08,31,488500,1332000,354500,15.70,13.77,13.77,13.77,17.13,17.13,17.13,17.13,17.13,17.13,,,,
2011/10/08,32,487500,1327000,355000,15.70,13.79,13.79,13.79,17.13,17.13,17.13,17.13,17.13,17.13,,,,
2011/10/08,33,489500,1316000,362000,15.70,13.79,13.79,13.79,17.09,17.09,17.09,17.09,17.09,17.09,,,,
2011/10/08,34,491500,1305500,369500,15.70,13.78,13.78,13.78,17.06,17.06,17.06,17.06,17.06,17.06,,,,
2011/10/08,35,495500,1282000,380500,15.70,13.76,13.76,13.76,17.03,17.03,17.03,17.03,17.03,17.03,,,,
2011/10/08,36,505000,1295500,379500,14.92,13.76,13.76,13.76,17.03,17.03,17.03,17.03,17.03,17.03,,,,
2011/10/08,37,521000,1274000,400000,14.92,13.79,13.79,13.79,17.01,17.01,17.01,17.01,17.01,17.01,,,,
2011/10/08,38,526000,1261500,410500,14.92,13.77,13.77,13.77,16.99,16.99,16.99,16.99,16.99,16.99,,,,
2011/10/08,39,532500,1249500,417500,14.92,13.78,13.78,13.78,16.97,16.97,16.97,16.97,16.97,16.97,,,,
2011/10/08,40,516500,1231000,401000,14.92,13.78,13.78,13.78,16.97,16.97,16.97,16.97,16.97,16.97,,,,
2011/10/08,41,509500,1190000,373000,13.77,13.77,13.77,13.77,15.46,15.46,15.46,15.46,15.46,15.46,,,,
2011/10/08,42,527500,1160500,327000,13.77,13.77,13.77,13.77,14.92,14.92,14.92,14.92,14.92,14.92,,,,
2011/10/08,43,562000,1113000,361500,13.58,13.78,13.78,13.78,13.58,13.58,13.58,13.58,13.58,13.58,,,,
2011/10/08,44,502500,1105000,288000,13.79,13.79,13.79,13.79,13.58,13.58,13.58,13.58,13.58,13.58,,,,
2011/10/08,45,334000,1085500,147000,13.77,13.77,13.77,13.77,13.89,13.89,13.89,13.89,13.89,13.89,,,,
2011/10/08,46,309500,1088500,117000,13.76,13.76,13.76,13.76,13.85,13.85,13.85,13.85,13.85,13.85,,,,
2011/10/08,47,313000,1082500,113000,13.77,13.77,13.77,13.77,13.77,13.77,13.77,13.77,13.77,13.77,,,,
2011/10/08,48,309000,994500,109000,13.79,13.79,13.79,13.79,13.79,13.79,13.79,13.79,13.79,13.79,,,,
2011/10/09,1,354000,946500,163500,12.40,9.63,9.63,9.63,13.03,13.03,13.03,13.03,13.03,13.03,,,,
2011/10/09,2,358000,1010000,165000,12.35,9.62,9.62,9.62,13.03,13.03,13.03,13.03,13.03,13.03,,,,
2011/10/09,3,331500,1009500,166500,12.21,9.63,9.63,9.63,13.03,13.03,13.03,13.03,13.03,13.03,,,,
2011/10/09,4,342000,1016500,170500,12.35,9.61,9.61,9.61,13.01,13.01,13.01,13.01,13.01,13.01,,,,
2011/10/09,5,339000,1043000,158500,12.45,9.63,9.63,9.63,13.35,13.35,13.35,13.35,13.35,13.35,,,,
2011/10/09,6,329500,1054500,139500,12.77,9.63,9.63,9.63,13.58,13.58,13.58,13.58,13.58,13.58,,,,
2011/10/09,7,332000,1053000,177000,13.58,9.63,9.63,9.63,16.36,16.36,16.36,16.36,16.36,16.36,,,,
2011/10/09,8,336500,1049500,250000,16.36,9.63,9.63,9.63,16.95,16.95,16.95,16.95,16.95,16.95,,,,
2011/10/09,9,336500,1051000,252500,16.36,9.64,9.64,9.64,16.95,16.95,16.95,16.95,16.95,16.95,,,,
2011/10/09,10,336500,1054000,253000,16.36,9.61,9.61,9.61,16.95,16.95,16.95,16.95,16.95,16.95,,,,
2011/10/09,11,336500,1058000,251500,16.36,6.69,9.64,9.64,16.95,16.95,16.95,16.95,16.95,16.95,,,,
2011/10/09,12,335500,1049000,248500,13.58,5.00,9.63,9.63,16.95,16.95,16.95,16.95,16.95,16.95,,,,
2011/10/09,13,379000,1018500,258500,16.32,6.41,9.63,9.63,16.95,16.95,16.95,16.95,16.95,16.95,,,,
2011/10/09,14,373500,1028500,259500,16.36,6.54,9.62,9.62,16.40,16.40,16.40,16.40,16.40,16.40,,,,
2011/10/09,15,380000,1043500,261000,16.36,7.29,9.63,9.63,16.36,16.36,16.36,16.36,16.36,16.36,,,,
2011/10/09,16,460500,1060500,280000,13.03,9.63,9.63,9.63,13.58,13.58,13.58,13.58,13.58,13.58,,,,
2011/10/09,17,460500,999000,315000,13.76,5.44,13.76,13.76,13.76,13.76,13.76,13.76,13.76,13.76,,,,
2011/10/09,18,476500,1018500,321500,13.78,6.20,13.78,13.78,16.36,16.36,16.36,16.36,16.36,16.36,,,,
2011/10/09,19,488000,1167000,359000,16.36,7.59,13.79,13.79,16.95,16.95,16.95,16.95,16.95,16.95,,,,
2011/10/09,20,448500,1226000,327000,16.36,13.79,13.79,13.79,16.99,16.99,16.99,16.99,16.99,16.99,,,,
2011/10/09,21,445500,1286500,319500,16.95,13.77,13.77,13.77,17.06,17.06,17.06,17.06,17.06,17.06,,,,
2011/10/09,22,441000,1289000,316500,16.95,13.76,13.76,13.76,17.06,17.06,17.06,17.06,17.06,17.06,,,,
2011/10/09,23,432500,1294500,308500,16.97,13.78,13.78,13.78,17.09,17.09,17.09,17.09,17.09,17.09,,,,
2011/10/09,24,431500,1295000,307000,16.97,13.76,13.76,13.76,17.09,17.09,17.09,17.09,17.09,17.09,,,,
2011/10/09,25,408500,1299500,283000,17.01,13.77,13.77,13.77,17.17,17.17,17.17,17.17,17.17,17.17,,,,
2011/10/09,26,407000,1300500,281500,17.01,13.76,13.76,13.76,17.17,17.17,17.17,17.17,17.17,17.17,,,,
2011/10/09,27,423500,1299000,299000,16.99,13.79,13.79,13.79,17.13,17.13,17.13,17.13,17.13,17.13,,,,
2011/10/09,28,420500,1304500,296000,17.01,13.79,13.79,13.79,17.13,17.13,17.13,17.13,17.13,17.13,,,,
2011/10/09,29,419000,1311500,293500,17.01,13.79,13.79,13.79,17.13,17.13,17.13,17.13,17.13,17.13,,,,
2011/10/09,30,415500,1307500,289000,17.01,13.76,13.76,13.76,17.13,17.13,17.13,17.13,17.13,17.13,,,,
2011/10/09,31,419500,1291500,294500,17.01,13.76,13.76,13.76,17.13,17.13,17.13,17.13,17.13,17.13,,,,
2011/10/09,32,429000,1297500,300500,16.99,13.78,13.78,13.78,17.09,17.09,17.09,17.09,17.09,17.09,,,,
2011/10/09,33,433500,1289000,304500,16.97,13.76,13.76,13.76,17.09,17.09,17.09,17.09,17.09,17.09,,,,
2011/10/09,34,441000,1249000,311000,16.95,13.78,13.78,13.78,17.06,17.06,17.06,17.06,17.06,17.06,,,,
2011/10/09,35,445000,1241000,299000,16.95,13.77,13.77,13.77,17.09,17.09,17.09,17.09,17.09,17.09,,,,
2011/10/09,36,405000,1357000,254500,17.06,13.79,13.79,13.79,17.28,17.28,17.28,17.28,17.28,17.28,,,,
2011/10/09,37,399000,1365500,249000,17.06,13.79,13.79,13.79,17.41,17.41,17.41,17.41,17.41,17.41,,,,
2011/10/09,38,434500,1340500,285500,16.97,13.79,13.79,13.79,17.17,17.17,17.17,17.17,17.17,17.17,,,,
2011/10/09,39,470000,1307500,318500,16.54,13.77,13.77,13.77,17.06,17.06,17.06,17.06,17.06,17.06,,,,
2011/10/09,40,458000,1246500,305000,16.47,13.77,13.77,13.77,17.01,17.01,17.01,17.01,17.01,17.01,,,,
2011/10/09,41,453500,1278500,346000,16.55,13.77,13.77,13.77,16.95,16.95,16.95,16.95,16.95,16.95,,,,
2011/10/09,42,473000,1230000,361000,15.80,13.77,13.77,13.77,16.50,16.50,16.50,16.50,16.50,16.50,,,,
2011/10/09,43,439500,1157500,326000,16.40,13.78,13.78,13.78,16.40,16.40,16.40,16.40,16.40,16.40,,,,
2011/10/09,44,388500,1184000,285000,16.36,13.79,13.79,13.79,17.01,17.01,17.01,17.01,17.01,17.01,,,,
2011/10/09,45,347000,1197000,297000,16.36,13.79,13.79,13.79,17.06,17.06,17.06,17.06,17.06,17.06,,,,
2011/10/09,46,344500,1169500,233000,13.77,13.77,13.77,13.77,16.36,16.36,16.36,16.36,16.36,16.36,,,,
2011/10/09,47,344500,1082000,169500,13.77,13.77,13.77,13.77,13.77,13.77,13.77,13.77,13.77,13.77,,,,
2011/10/09,48,334500,1048500,149500,13.77,13.77,13.77,13.77,13.77,13.77,13.77,13.77,13.77,13.77,,,,
2011/10/10,1,346000,922000,186000,12.58,9.62,9.62,9.62,13.03,13.03,13.03,13.03,13.03,13.03,,,,
2011/10/10,2,347500,977000,187000,12.53,6.54,9.63,9.63,13.03,13.03,13.03,13.03,13.03,13.03,,,,
2011/10/10,3,350000,964500,186500,12.53,9.61,9.61,9.61,13.03,13.03,13.03,13.03,13.03,13.03,,,,
2011/10/10,4,353000,956500,187000,12.51,9.64,9.64,9.64,13.01,13.01,13.01,13.01,13.01,13.01,,,,
2011/10/10,5,339500,952500,167500,12.85,9.62,9.62,9.62,13.35,13.35,13.35,13.35,13.35,13.35,,,,
2011/10/10,6,328000,958000,166000,13.01,9.62,9.62,9.62,13.58,13.58,13.58,13.58,13.58,13.58,,,,
2011/10/10,7,327500,954000,184000,13.58,9.61,9.61,9.61,16.36,16.36,16.36,16.36,16.36,16.36,,,,
2011/10/10,8,330500,985500,257500,16.36,9.61,9.61,9.61,16.98,16.98,16.98,16.98,16.98,16.98,,,,
2011/10/10,9,331000,1008000,259500,16.36,7.70,9.62,9.62,16.98,16.98,16.98,16.98,16.98,16.98,,,,
2011/10/10,10,330000,1007500,261000,16.36,7.70,9.64,9.64,16.98,16.98,16.98,16.98,16.98,16.98,,,,
2011/10/10,11,328500,1019500,257500,16.36,5.00,9.61,9.61,16.98,16.98,16.98,16.98,16.98,16.98,,,,
2011/10/10,12,325500,997000,259000,16.36,5.00,9.61,9.61,16.98,16.98,16.98,16.98,16.98,16.98,,,,
2011/10/10,13,349000,981500,264500,16.36,5.00,9.64,9.64,16.98,16.98,16.98,16.98,16.98,16.98,,,,
2011/10/10,14,407000,990500,265000,16.38,6.64,9.64,9.64,16.38,16.38,16.38,16.38,16.38,16.38,,,,
2011/10/10,15,409000,1019000,279500,16.38,9.64,9.64,9.64,16.40,16.40,16.40,16.40,16.40,16.40,,,,
2011/10/10,16,384000,1024500,271500,16.36,9.61,9.61,9.61,16.50,16.50,16.50,16.50,16.50,16.50,,,,
2011/10/10,17,432500,963000,302500,13.76,5.49,13.76,13.76,16.36,16.36,16.36,16.36,16.36,16.36,,,,
2011/10/10,18,428500,987000,312500,13.78,13.78,13.78,13.78,16.46,16.46,16.46,16.46,16.46,16.46,,,,
2011/10/10,19,463500,1177000,342000,16.47,13.76,13.76,13.76,16.94,16.94,16.94,16.94,16.94,16.94,,,,
2011/10/10,20,433500,1274500,304500,16.95,13.76,13.76,13.76,17.01,17.01,17.01,17.01,17.01,17.01,,,,
2011/10/10,21,431500,1347500,315500,17.01,13.77,13.77,13.77,17.09,17.09,17.09,17.09,17.09,17.09,,,,
2011/10/10,22,424000,1361500,308500,17.03,13.79,13.79,13.79,17.13,17.13,17.13,17.13,17.13,17.13,,,,
2011/10/10,23,426500,1368000,311000,17.06,13.76,13.76,13.76,17.13,17.13,17.13,17.13,17.13,17.13,,,,
2011/10/10,24,425000,1372500,309000,17.06,13.77,13.77,13.77,17.17,17.17,17.17,17.17,17.17,17.17,,,,
2011/10/10,25,408000,1356500,292500,17.06,13.77,13.77,13.77,17.22,17.22,17.22,17.22,17.22,17.22,,,,
2011/10/10,26,407000,1359500,291500,17.09,13.78,13.78,13.78,17.22,17.22,17.22,17.22,17.22,17.22,,,,
2011/10/10,27,425500,1373500,307500,17.09,13.79,13.79,13.79,17.17,17.17,17.17,17.17,17.17,17.17,,,,
2011/10/10,28,423500,1359000,305000,17.13,13.78,13.78,13.78,17.17,17.17,17.17,17.17,17.17,17.17,,,,
2011/10/10,29,408500,1372500,289000,17.17,13.76,13.76,13.76,17.28,17.28,17.28,17.28,17.28,17.28,,,,
2011/10/10,30,409500,1392000,288500,17.17,13.79,13.79,13.79,17.28,17.28,17.28,17.28,17.28,17.28,,,,
2011/10/10,31,420500,1381000,302500,17.09,13.76,13.76,13.76,17.17,17.17,17.17,17.17,17.17,17.17,,,,
2011/10/10,32,411000,1377500,292500,17.13,13.77,13.77,13.77,17.22,17.22,17.22,17.22,17.22,17.22,,,,
2011/10/10,33,435500,1365000,311500,17.01,13.79,13.79,13.79,17.13,17.13,17.13,17.13,17.13,17.13,,,,
2011/10/10,34,444000,1306000,317000,16.99,13.77,13.77,13.77,17.09,17.09,17.09,17.09,17.09,17.09,,,,
2011/10/10,35,460000,1304500,333500,16.95,13.79,13.79,13.79,17.03,17.03,17.03,17.03,17.03,17.03,,,,
2011/10/10,36,458000,1335000,327000,16.95,13.76,13.76,13.76,17.06,17.06,17.06,17.06,17.06,17.06,,,,
2011/10/10,37,459500,1353500,325000,16.95,13.79,13.79,13.79,17.06,17.06,17.06,17.06,17.06,17.06,,,,
2011/10/10,38,486000,1324000,347500,16.49,13.78,13.78,13.78,17.01,17.01,17.01,17.01,17.01,17.01,,,,
2011/10/10,39,468000,1295500,322500,16.50,16.50,16.50,16.50,16.50,16.50,16.50,16.50,16.50,16.50,,,,
2011/10/10,40,449000,1259000,302500,16.94,16.94,16.94,16.94,16.94,16.94,16.94,16.94,16.94,16.94,,,,
2011/10/10,41,448000,1279500,307500,16.50,16.50,16.50,16.50,16.50,16.50,16.50,16.50,16.50,16.50,,,,
2011/10/10,42,450500,1281500,296000,16.47,16.47,16.47,16.47,16.47,16.47,16.47,16.47,16.47,16.47,,,,
2011/10/10,43,394500,1171000,273000,16.47,16.47,16.47,16.47,16.47,16.47,16.47,16.47,16.47,16.47,,,,
2011/10/10,44,365500,1156000,258000,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,,,,
2011/10/10,45,371000,1156500,261000,16.46,16.46,16.46,16.46,16.46,16.46,16.46,16.46,16.46,16.46,,,,
2011/10/10,46,367500,1142500,182500,13.76,13.76,13.76,13.76,13.76,13.76,13.76,13.76,13.76,13.76,,,,
2011/10/10,47,367000,1075000,182000,13.79,13.79,13.79,13.79,13.79,13.79,13.79,13.79,13.79,13.79,,,,
2011/10/10,48,348000,1058500,163000,13.78,13.78,13.78,13.78,13.78,13.78,13.78,13.78,13.78,13.78,,,,
2011/10/11,1,366000,976000,155500,12.77,6.51,12.77,12.77,12.77,12.77,12.77,12.77,12.77,12.77,,,,
2011/10/11,2,362000,1029000,151500,12.58,6.68,12.77,12.77,12.77,12.77,12.77,12.77,12.77,12.77,,,,
2011/10/11,3,364500,1015000,153000,12.45,6.69,12.58,12.58,12.58,12.58,12.58,12.58,12.58,12.58,,,,
2011/10/11,4,365500,1009000,153500,12.48,6.82,12.48,12.48,12.48,12.48,12.48,12.48,12.48,12.48,,,,
2011/10/11,5,344500,1002500,156500,12.70,6.67,12.70,12.70,12.70,12.70,12.70,12.70,12.70,12.70,,,,
2011/10/11,6,345500,997000,142000,12.70,7.70,12.70,12.70,12.70,12.70,12.70,12.70,12.70,12.70,,,,
2011/10/11,7,333000,1009000,154000,13.58,7.70,13.58,13.58,13.58,13.58,13.58,13.58,13.58,13.58,,,,
2011/10/11,8,331500,1057000,203000,16.46,7.70,16.46,16.46,16.46,16.46,16.46,16.46,16.46,16.46,,,,
2011/10/11,9,329500,1060000,205000,16.50,7.70,16.50,16.50,16.50,16.50,16.50,16.50,16.50,16.50,,,,
2011/10/11,10,330500,1064500,211500,16.46,6.77,16.46,16.46,16.46,16.46,16.46,16.46,16.46,16.46,,,,
2011/10/11,11,332000,1077500,215000,16.46,6.77,16.46,16.46,16.46,16.46,16.46,16.46,16.46,16.46,,,,
2011/10/11,12,335000,1078000,220500,16.46,5.00,16.46,16.46,16.46,16.46,16.46,16.46,16.46,16.46,,,,
2011/10/11,13,301500,1131000,235000,16.98,6.50,16.98,16.98,16.98,16.98,16.98,16.98,16.98,16.98,,,,
2011/10/11,14,294500,1149500,237000,17.03,17.03,17.03,17.03,17.03,17.03,17.03,17.03,17.03,17.03,,,,
2011/10/11,15,281000,1171500,206000,17.13,17.13,17.13,17.13,17.13,17.13,17.13,17.13,17.13,17.13,,,,
2011/10/11,16,343000,1216000,268000,17.00,17.00,17.00,17.00,17.00,17.00,17.00,17.00,17.00,17.00,,,,
2011/10/11,17,403000,1212000,257500,13.78,13.78,13.78,13.78,13.78,13.78,13.78,13.78,13.78,13.78,,,,
2011/10/11,18,378500,1305500,279000,16.68,16.68,16.68,16.68,16.68,16.68,16.68,16.68,16.68,16.68,,,,
2011/10/11,19,346500,1436000,224500,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,,,,
2011/10/11,20,332500,1513000,228500,17.85,31.62,31.62,31.62,17.60,17.60,17.60,17.60,17.60,17.60,,,,
2011/10/11,21,313000,1563500,201500,20.00,20.00,20.00,20.00,20.00,20.00,20.00,20.00,20.00,20.00,,,,
2011/10/11,22,308000,1588500,216500,20.47,20.47,20.47,20.47,20.47,20.47,20.47,20.47,20.47,20.47,,,,
2011/10/11,23,304500,1604500,224500,20.47,20.47,20.47,20.47,20.47,20.47,20.47,20.47,20.47,20.47,,,,
2011/10/11,24,356500,1594000,254000,18.16,18.16,18.16,18.16,18.16,18.16,18.16,18.16,18.16,18.16,,,,
2011/10/11,25,392000,1468000,252000,17.36,17.36,17.36,17.36,17.36,17.36,17.36,17.36,17.36,17.36,,,,
2011/10/11,26,392500,1468000,251000,17.36,17.36,17.36,17.36,17.36,17.36,17.36,17.36,17.36,17.36,,,,
2011/10/11,27,345000,1604000,251500,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,18.61,,,,
2011/10/11,28,337500,1620500,249500,18.79,18.79,18.79,18.79,18.79,18.79,18.79,18.79,18.79,18.79,,,,
2011/10/11,29,337000,1623000,249000,18.79,18.79,18.79,18.79,18.79,18.79,18.79,18.79,18.79,18.79,,,,
2011/10/11,30,339500,1615000,249000,18.72,18.72,18.72,18.72,18.72,18.72,18.72,18.72,18.72,18.72,,,,
2011/10/11,31,354000,1593500,252000,18.16,18.16,18.16,18.16,18.16,18.16,18.16,18.16,18.16,18.16,,,,
2011/10/11,32,356000,1589000,249500,18.16,18.16,18.16,18.16,18.16,18.16,18.16,18.16,18.16,18.16,,,,
2011/10/11,33,369500,1566500,249000,17.85,17.85,17.85,17.85,17.85,17.85,17.85,17.85,17.85,17.85,,,,
2011/10/11,34,387500,1533500,256500,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,,,,
2011/10/11,35,419000,1507500,273000,17.17,17.17,17.17,17.17,17.17,17.17,17.17,17.17,17.17,17.17,,,,
2011/10/11,36,441000,1483000,298000,17.03,16.26,16.26,16.26,17.03,17.03,17.03,17.03,17.03,17.03,,,,
2011/10/11,37,438500,1474000,292500,17.01,17.01,17.01,17.01,17.01,17.01,17.01,17.01,17.01,17.01,,,,
2011/10/11,38,462000,1435000,319000,16.94,16.94,16.94,16.94,16.94,16.94,16.94,16.94,16.94,16.94,,,,
2011/10/11,39,501500,1439500,318500,16.63,16.63,16.63,16.63,16.63,16.63,16.63,16.63,16.63,16.63,,,,
2011/10/11,40,504000,1433500,319500,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,,,,
2011/10/11,41,541500,1414000,317500,13.77,13.77,13.77,13.77,13.77,13.77,13.77,13.77,13.77,13.77,,,,
2011/10/11,42,512500,1395500,288000,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35,,,,
2011/10/11,43,478000,1297500,296000,13.78,13.78,13.78,13.78,13.78,13.78,13.78,13.78,13.78,13.78,,,,
2011/10/11,44,474500,1272500,292000,13.76,13.76,13.76,13.76,13.76,13.76,13.76,13.76,13.76,13.76,,,,
2011/10/11,45,441500,1289500,258500,13.77,13.77,13.77,13.77,13.77,13.77,13.77,13.77,13.77,13.77,,,,
2011/10/11,46,382000,1306000,207000,13.79,13.79,13.79,13.79,13.79,13.79,13.79,13.79,13.79,13.79,,,,
2011/10/11,47,365500,1217000,190500,13.77,13.77,13.77,13.77,13.77,13.77,13.77,13.77,13.77,13.77,,,,
