受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2007/10/03,14,475000,287000,74000,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,,,,
2007/10/03,15,464500,312500,75500,6.90,6.90,6.90,6.90,6.90,6.90,6.90,6.90,6.90,6.90,,,,
2007/10/03,16,478500,360500,87500,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7.10,,,,
2007/10/03,17,514500,329500,92500,8.79,8.79,8.79,8.79,8.79,8.79,8.79,8.79,8.79,8.79,,,,
2007/10/03,18,532000,372000,116000,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,,,,
2007/10/03,19,528500,371000,133000,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,,,,
2007/10/03,20,493000,398500,118500,12.25,12.25,12.25,12.25,12.25,12.25,12.25,12.25,12.25,12.25,,,,
2007/10/03,21,469000,366000,118000,16.30,0.00,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,,,,
2007/10/03,22,467000,387500,131000,17.00,0.00,17.02,17.02,17.02,17.02,17.02,17.02,17.02,17.02,,,,
2007/10/03,23,461000,393000,133500,18.69,0.00,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03,,,,
2007/10/03,24,462000,389500,134500,18.19,0.00,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03,,,,
2007/10/03,25,482500,369500,118000,16.30,0.00,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,,,,
2007/10/03,26,483000,371000,120000,16.30,0.00,16.48,16.48,16.48,16.48,16.48,16.48,16.48,16.48,,,,
2007/10/03,27,461500,396500,138500,18.67,0.00,20.20,20.20,20.20,20.20,20.20,20.20,20.20,20.20,,,,
2007/10/03,28,460000,401000,141500,18.67,0.00,20.30,20.30,20.30,20.30,20.30,20.30,20.30,20.30,,,,
2007/10/03,29,487000,401000,143000,18.07,0.00,20.30,20.30,20.30,20.30,20.30,20.30,20.30,20.30,,,,
2007/10/03,30,488000,399000,143500,18.07,0.00,20.30,20.30,20.30,20.30,20.30,20.30,20.30,20.30,,,,
2007/10/03,31,486000,393500,139000,18.08,0.00,20.25,20.25,20.25,20.25,20.25,20.25,20.25,20.25,,,,
2007/10/03,32,487500,390000,137000,18.08,0.00,20.20,20.20,20.20,20.20,20.20,20.20,20.20,20.20,,,,
2007/10/03,33,481500,384500,132000,19.03,0.00,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03,,,,
2007/10/03,34,481500,369000,121000,16.92,0.00,16.94,16.94,16.94,16.94,16.94,16.94,16.94,16.94,,,,
2007/10/03,35,418500,394500,98000,16.30,0.00,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,,,,
2007/10/03,36,422500,371500,96500,13.82,0.00,13.82,13.82,13.82,13.82,13.82,13.82,13.82,13.82,,,,
2007/10/03,37,376000,365000,102000,12.50,12.50,12.50,12.50,12.50,12.50,12.50,12.50,12.50,12.50,,,,
2007/10/03,38,385500,352000,112000,12.25,12.25,12.25,12.25,12.25,12.25,12.25,12.25,12.25,12.25,,,,
2007/10/03,39,479000,336500,122500,11.77,11.77,11.77,11.77,11.77,11.77,11.77,11.77,11.77,11.77,,,,
2007/10/03,40,498000,331000,141500,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,,,,
2007/10/03,41,599500,347000,142000,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,,,,
2007/10/03,42,598500,338000,150000,9.19,9.19,9.19,9.19,9.19,9.19,9.19,9.19,9.19,9.19,,,,
2007/10/03,43,557000,301500,110000,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,,,,
2007/10/03,44,545500,294500,109000,9.10,9.10,9.10,9.10,9.10,9.10,9.10,9.10,9.10,9.10,,,,
2007/10/03,45,458000,395500,70500,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,,,,
2007/10/03,46,453000,444000,65500,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,,,,
2007/10/03,47,454000,396000,72000,7.72,7.72,7.72,7.72,7.72,7.72,7.72,7.72,7.72,7.72,,,,
2007/10/03,48,459000,298000,67000,7.13,7.13,7.13,7.13,7.13,7.13,7.13,7.13,7.13,7.13,,,,
2007/10/04,1,486000,242500,69500,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,,,,
2007/10/04,2,486000,230500,69500,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,,,,
2007/10/04,3,487000,223500,70500,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,,,,
2007/10/04,4,487000,221500,70500,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,,,,
2007/10/04,5,491000,227000,70500,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,,,,
2007/10/04,6,491500,225000,71000,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,,,,
2007/10/04,7,494500,227500,72500,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,,,,
2007/10/04,8,495000,229500,72500,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,,,,
2007/10/04,9,494000,229500,72500,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,,,,
2007/10/04,10,491000,216500,67000,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,,,,
2007/10/04,11,490000,219500,66000,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,,,,
2007/10/04,12,490000,224000,66000,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,,,,
2007/10/04,13,470500,240000,66000,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,,,,
2007/10/04,14,473500,253000,69000,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,,,,
2007/10/04,15,462500,271000,70000,6.90,6.90,6.90,6.90,6.90,6.90,6.90,6.90,6.90,6.90,,,,
2007/10/04,16,470000,286500,82500,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7.10,,,,
2007/10/04,17,532500,345500,87500,8.79,8.79,8.79,8.79,8.79,8.79,8.79,8.79,8.79,8.79,,,,
2007/10/04,18,546500,387500,113500,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,,,,
2007/10/04,19,520500,446000,131000,9.90,9.90,9.90,9.90,9.90,9.90,9.90,9.90,9.90,9.90,,,,
2007/10/04,20,489500,470000,113500,16.28,16.28,16.28,16.28,16.28,16.28,16.28,16.28,16.28,16.28,,,,
2007/10/04,21,477000,364500,113000,16.28,16.28,16.28,16.28,16.28,16.28,16.28,16.28,16.28,16.28,,,,
2007/10/04,22,474000,382500,129000,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,,,,
2007/10/04,23,465500,387000,128000,18.19,18.19,18.19,18.19,18.19,18.19,18.19,18.19,18.19,18.19,,,,
2007/10/04,24,465500,384500,128000,18.19,18.19,18.19,18.19,18.19,18.19,18.19,18.19,18.19,18.19,,,,
2007/10/04,25,497000,364500,117500,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,,,,
2007/10/04,26,498000,365000,118500,15.66,15.66,15.66,15.66,15.66,15.66,15.66,15.66,15.66,15.66,,,,
2007/10/04,27,463500,393000,139500,17.91,17.91,17.91,17.91,17.91,17.91,17.91,17.91,17.91,17.91,,,,
2007/10/04,28,463500,394500,144000,17.91,17.91,17.91,17.91,17.91,17.91,17.91,17.91,17.91,17.91,,,,
2007/10/04,29,461000,395500,138000,18.69,0.00,19.16,19.16,19.16,19.16,19.16,19.16,19.16,19.16,,,,
2007/10/04,30,460000,392000,137000,18.69,0.00,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03,,,,
2007/10/04,31,487500,392000,137000,18.07,0.00,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03,,,,
2007/10/04,32,487500,387000,132500,18.07,0.00,18.89,18.89,18.89,18.89,18.89,18.89,18.89,18.89,,,,
2007/10/04,33,475000,384500,127500,18.89,18.89,18.89,18.89,18.89,18.89,18.89,18.89,18.89,18.89,,,,
2007/10/04,34,475000,372000,119500,16.94,16.94,16.94,16.94,16.94,16.94,16.94,16.94,16.94,16.94,,,,
2007/10/04,35,397500,407000,103000,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,,,,
2007/10/04,36,402000,407500,99000,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,,,,
2007/10/04,37,352500,400500,98000,15.01,15.01,15.01,15.01,15.01,15.01,15.01,15.01,15.01,15.01,,,,
2007/10/04,38,355500,379500,100500,12.25,12.25,12.25,12.25,12.25,12.25,12.25,12.25,12.25,12.25,,,,
2007/10/04,39,498500,364000,118500,11.46,11.46,11.46,11.46,11.46,11.46,11.46,11.46,11.46,11.46,,,,
2007/10/04,40,522500,347500,142500,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,,,,
2007/10/04,41,594500,405500,129000,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.50,,,,
2007/10/04,42,599500,395000,141000,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,,,,
2007/10/04,43,543000,409000,105000,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,,,,
2007/10/04,44,536500,399000,100500,9.10,9.10,9.10,9.10,9.10,9.10,9.10,9.10,9.10,9.10,,,,
2007/10/04,45,457000,419000,65500,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.50,,,,
2007/10/04,46,447000,396000,59500,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.50,,,,
2007/10/04,47,454500,347000,67000,8.86,8.86,8.86,8.86,8.86,8.86,8.86,8.86,8.86,8.86,,,,
2007/10/04,48,459500,316500,62500,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,,,,
2007/10/05,1,477500,254000,70500,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,,,,
2007/10/05,2,481500,244000,71500,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,,,,
2007/10/05,3,484000,238500,72000,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,,,,
2007/10/05,4,484500,234000,72500,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,,,,
2007/10/05,5,484500,231500,72500,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,,,,
2007/10/05,6,485000,230500,73000,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,,,,
2007/10/05,7,485000,229000,73000,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,,,,
2007/10/05,8,486000,228000,73000,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,,,,
2007/10/05,9,484500,228500,72500,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,,,,
2007/10/05,10,482000,227000,70000,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,,,,
2007/10/05,11,481500,230500,69500,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,,,,
2007/10/05,12,481000,236000,69000,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,,,,
2007/10/05,13,476500,253000,69500,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,,,,
2007/10/05,14,475000,263500,73500,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,,,,
2007/10/05,15,458500,292500,70500,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,,,,
2007/10/05,16,472500,304500,85000,7.20,7.20,7.20,7.20,7.20,7.20,7.20,7.20,7.20,7.20,,,,
2007/10/05,17,499000,356000,89500,8.78,8.78,8.78,8.78,8.78,8.78,8.78,8.78,8.78,8.78,,,,
2007/10/05,18,525000,402500,117000,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,,,,
2007/10/05,19,489500,478500,140000,10.06,10.06,10.06,10.06,10.06,10.06,10.06,10.06,10.06,10.06,,,,
2007/10/05,20,511500,424000,126500,15.77,15.77,15.77,15.77,15.77,15.77,15.77,15.77,15.77,15.77,,,,
2007/10/05,21,521000,381000,140000,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,,,,
2007/10/05,22,514500,391500,153000,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,,,,
2007/10/05,23,514000,400500,154500,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,,,,
2007/10/05,24,513000,399000,155000,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,,,,
2007/10/05,25,517500,376000,135000,15.66,15.66,15.66,15.66,15.66,15.66,15.66,15.66,15.66,15.66,,,,
2007/10/05,26,517500,376000,136500,15.66,15.66,15.66,15.66,15.66,15.66,15.66,15.66,15.66,15.66,,,,
2007/10/05,27,503500,401500,156000,17.81,17.81,17.81,17.81,17.81,17.81,17.81,17.81,17.81,17.81,,,,
2007/10/05,28,502000,406000,160500,17.81,17.81,17.81,17.81,17.81,17.81,17.81,17.81,17.81,17.81,,,,
2007/10/05,29,486000,406000,159000,18.37,0.00,18.89,18.89,18.89,18.89,18.89,18.89,18.89,18.89,,,,
2007/10/05,30,486000,404000,158500,18.37,0.00,18.89,18.89,18.89,18.89,18.89,18.89,18.89,18.89,,,,
2007/10/05,31,481000,403000,157000,18.78,0.00,18.89,18.89,18.89,18.89,18.89,18.89,18.89,18.89,,,,
2007/10/05,32,483000,400000,153500,18.78,0.00,18.79,18.79,18.79,18.79,18.79,18.79,18.79,18.79,,,,
2007/10/05,33,478500,394500,149000,18.69,18.69,18.69,18.69,18.69,18.69,18.69,18.69,18.69,18.69,,,,
2007/10/05,34,479000,407500,144000,16.94,16.94,16.94,16.94,16.94,16.94,16.94,16.94,16.94,16.94,,,,
2007/10/05,35,447000,437000,138000,16.90,16.90,16.90,16.90,16.90,16.90,16.90,16.90,16.90,16.90,,,,
2007/10/05,36,452500,415500,115000,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,,,,
2007/10/05,37,460500,407000,96500,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,,,,
2007/10/05,38,463000,389500,98000,12.25,12.25,12.25,12.25,12.25,12.25,12.25,12.25,12.25,12.25,,,,
2007/10/05,39,464500,376000,103500,11.54,11.54,11.54,11.54,11.54,11.54,11.54,11.54,11.54,11.54,,,,
2007/10/05,40,494000,425000,133000,10.07,10.07,10.07,10.07,10.07,10.07,10.07,10.07,10.07,10.07,,,,
2007/10/05,41,590500,406500,127500,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,,,,
2007/10/05,42,589000,385500,138000,9.10,9.10,9.10,9.10,9.10,9.10,9.10,9.10,9.10,9.10,,,,
2007/10/05,43,548500,293500,99500,8.78,8.78,8.78,8.78,8.78,8.78,8.78,8.78,8.78,8.78,,,,
2007/10/05,44,539000,234000,89500,8.78,8.78,8.78,8.78,8.78,8.78,8.78,8.78,8.78,8.78,,,,
2007/10/05,45,450500,306000,68000,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,,,,
2007/10/05,46,443500,303000,63000,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,,,,
2007/10/05,47,452000,278000,71000,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,,,,
2007/10/05,48,457500,266500,65000,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.43,,,,
2007/10/06,1,472500,304500,74000,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,,,,
2007/10/06,2,476500,291000,74500,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,,,,
2007/10/06,3,478000,233000,71500,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,,,,
2007/10/06,4,478500,229500,70500,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,,,,
2007/10/06,5,477500,225000,69500,6.20,6.20,6.20,6.20,6.20,6.20,6.20,6.20,6.20,6.20,,,,
2007/10/06,6,478000,222500,68500,6.20,6.20,6.20,6.20,6.20,6.20,6.20,6.20,6.20,6.20,,,,
2007/10/06,7,479500,269500,77500,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,,,,
2007/10/06,8,479500,267000,61000,6.50,6.20,6.20,6.20,6.60,6.60,6.60,6.60,6.60,6.60,,,,
2007/10/06,9,478000,266500,59500,6.50,6.20,6.20,6.20,6.60,6.60,6.60,6.60,6.60,6.60,,,,
2007/10/06,10,475000,263000,56500,6.50,6.20,6.20,6.20,6.60,6.60,6.60,6.60,6.60,6.60,,,,
2007/10/06,11,482500,217000,56000,6.25,6.20,6.20,6.20,6.50,6.50,6.50,6.50,6.50,6.50,,,,
2007/10/06,12,517000,221500,67500,5.96,6.20,6.20,6.20,5.96,5.96,5.96,5.96,5.96,5.96,,,,
2007/10/06,13,520000,235000,70500,5.90,0.00,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,,,,
2007/10/06,14,492000,243000,71000,6.20,6.20,6.20,6.20,6.08,6.08,6.08,6.08,6.08,6.08,,,,
2007/10/06,15,472500,301500,65000,7.00,6.20,6.20,6.20,7.00,7.00,7.00,7.00,7.00,7.00,,,,
2007/10/06,16,476000,292000,64500,6.60,6.20,6.20,6.20,7.20,7.20,7.20,7.20,7.20,7.20,,,,
2007/10/06,17,544500,283500,63500,8.90,8.94,8.94,8.94,8.90,8.90,8.90,8.90,8.90,8.90,,,,
2007/10/06,18,537500,305000,60500,8.90,8.78,8.78,8.78,8.90,8.90,8.90,8.90,8.90,8.90,,,,
2007/10/06,19,508000,387000,64500,9.83,9.09,9.09,9.09,10.61,10.61,10.61,10.61,10.61,10.61,,,,
2007/10/06,20,515500,396500,69500,9.83,8.78,8.78,8.78,10.81,10.81,10.81,10.81,10.81,10.81,,,,
2007/10/06,21,538000,389500,78000,12.00,8.84,8.84,8.84,12.89,12.89,12.89,12.89,12.89,12.89,,,,
2007/10/06,22,539500,390500,82500,12.25,8.84,8.84,8.84,12.89,12.89,12.89,12.89,12.89,12.89,,,,
2007/10/06,23,534000,377500,85000,12.25,8.84,8.84,8.84,12.89,12.89,12.89,12.89,12.89,12.89,,,,
2007/10/06,24,531500,407500,85000,12.25,8.84,8.84,8.84,12.89,12.89,12.89,12.89,12.89,12.89,,,,
2007/10/06,25,571500,401500,82500,12.00,8.84,8.84,8.84,12.89,12.89,12.89,12.89,12.89,12.89,,,,
2007/10/06,26,571500,403500,83500,12.25,8.84,8.84,8.84,12.89,12.89,12.89,12.89,12.89,12.89,,,,
2007/10/06,27,552000,408000,84500,12.25,8.84,8.84,8.84,12.89,12.89,12.89,12.89,12.89,12.89,,,,
2007/10/06,28,552000,411000,87000,12.25,8.84,8.84,8.84,12.89,12.89,12.89,12.89,12.89,12.89,,,,
2007/10/06,29,561000,409000,86000,12.25,8.84,8.84,8.84,12.89,12.89,12.89,12.89,12.89,12.89,,,,
2007/10/06,30,561500,407000,88000,12.25,8.84,8.84,8.84,12.89,12.89,12.89,12.89,12.89,12.89,,,,
2007/10/06,31,540000,404000,85000,12.25,8.84,8.84,8.84,12.89,12.89,12.89,12.89,12.89,12.89,,,,
2007/10/06,32,540500,400500,82000,12.25,8.84,8.84,8.84,12.89,12.89,12.89,12.89,12.89,12.89,,,,
2007/10/06,33,532500,395500,80000,11.95,8.84,8.84,8.84,12.89,12.89,12.89,12.89,12.89,12.89,,,,
2007/10/06,34,533500,389000,79000,11.58,8.84,8.84,8.84,12.89,12.89,12.89,12.89,12.89,12.89,,,,
2007/10/06,35,508500,381000,78000,10.33,8.84,8.84,8.84,12.25,12.25,12.25,12.25,12.25,12.25,,,,
2007/10/06,36,516000,377000,79500,10.26,8.84,8.84,8.84,12.25,12.25,12.25,12.25,12.25,12.25,,,,
2007/10/06,37,474000,371000,114500,10.26,8.78,8.78,8.78,11.78,11.78,11.78,11.78,11.78,11.78,,,,
2007/10/06,38,483500,363500,120500,10.26,8.78,8.78,8.78,11.78,11.78,11.78,11.78,11.78,11.78,,,,
2007/10/06,39,552000,372000,130500,9.53,8.78,8.78,8.78,11.95,11.95,11.95,11.95,11.95,11.95,,,,
2007/10/06,40,551500,354500,130000,9.40,8.78,8.78,8.78,11.78,11.78,11.78,11.78,11.78,11.78,,,,
2007/10/06,41,531500,299000,100000,8.84,8.78,8.78,8.78,9.40,9.40,9.40,9.40,9.40,9.40,,,,
2007/10/06,42,527000,266000,86000,8.78,8.78,8.78,8.78,8.75,8.75,8.75,8.75,8.75,8.75,,,,
2007/10/06,43,517500,194500,65000,8.78,8.78,8.78,8.78,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2007/10/06,44,511500,192500,64500,8.78,8.78,8.78,8.78,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2007/10/06,45,470000,273500,70500,7.50,7.50,7.50,7.50,7.50,7.50,7.50,7.50,7.50,7.50,,,,
2007/10/06,46,472500,263500,69000,7.46,6.20,6.20,6.20,7.50,7.50,7.50,7.50,7.50,7.50,,,,
2007/10/06,47,470500,240500,63500,6.25,6.20,6.20,6.20,6.83,6.83,6.83,6.83,6.83,6.83,,,,
2007/10/06,48,487000,226000,68000,6.20,6.20,6.20,6.20,6.08,6.08,6.08,6.08,6.08,6.08,,,,
2007/10/07,1,332500,260000,74500,6.50,6.27,6.27,6.27,6.50,6.50,6.50,6.50,6.50,6.50,,,,
2007/10/07,2,345500,248500,85500,6.50,6.25,6.25,6.25,6.50,6.50,6.50,6.50,6.50,6.50,,,,
2007/10/07,3,339500,242500,73000,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,,,,
2007/10/07,4,335000,240500,67500,6.25,6.20,6.20,6.20,6.25,6.25,6.25,6.25,6.25,6.25,,,,
2007/10/07,5,335500,237000,67500,6.20,6.20,6.20,6.20,6.20,6.20,6.20,6.20,6.20,6.20,,,,
2007/10/07,6,335500,237000,66500,6.20,6.20,6.20,6.20,6.20,6.20,6.20,6.20,6.20,6.20,,,,
2007/10/07,7,336500,235500,77000,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,,,,
2007/10/07,8,335500,234500,66500,6.60,6.20,6.20,6.20,6.60,6.60,6.60,6.60,6.60,6.60,,,,
2007/10/07,9,336000,235500,76500,6.70,6.70,6.70,6.70,6.70,6.70,6.70,6.70,6.70,6.70,,,,
2007/10/07,10,336000,235000,76500,6.70,6.70,6.70,6.70,6.70,6.70,6.70,6.70,6.70,6.70,,,,
2007/10/07,11,336000,239000,76500,6.60,6.60,6.60,6.60,6.60,6.60,6.60,6.60,6.60,6.60,,,,
2007/10/07,12,336000,242000,56000,6.06,6.20,6.20,6.20,6.06,6.06,6.06,6.06,6.06,6.06,,,,
2007/10/07,13,336000,256000,57000,6.00,6.20,6.20,6.20,6.00,6.00,6.00,6.00,6.00,6.00,,,,
2007/10/07,14,335000,261500,58500,6.08,6.20,6.20,6.20,6.08,6.08,6.08,6.08,6.08,6.08,,,,
2007/10/07,15,334000,269000,70500,6.40,6.27,6.27,6.27,6.40,6.40,6.40,6.40,6.40,6.40,,,,
2007/10/07,16,330000,327000,61500,6.86,6.20,6.20,6.20,6.86,6.86,6.86,6.86,6.86,6.86,,,,
2007/10/07,17,323000,285500,64000,6.84,8.76,8.76,8.76,6.84,6.84,6.84,6.84,6.84,6.84,,,,
2007/10/07,18,310500,295000,61500,8.76,9.11,9.11,9.11,7.96,7.96,7.96,7.96,7.96,7.96,,,,
2007/10/07,19,453500,329500,58500,10.41,12.00,12.00,12.00,9.67,9.67,9.67,9.67,9.67,9.67,,,,
2007/10/07,20,446500,359500,84500,12.81,0.00,13.57,13.57,12.81,12.81,12.81,12.81,12.81,12.81,,,,
2007/10/07,21,443500,386000,122000,12.81,0.00,14.38,14.38,12.81,12.81,12.81,12.81,12.81,12.81,,,,
2007/10/07,22,443500,389500,126000,12.81,0.00,14.38,14.38,12.81,12.81,12.81,12.81,12.81,12.81,,,,
2007/10/07,23,413000,390500,137000,12.81,0.00,14.40,14.40,12.81,12.81,12.81,12.81,12.81,12.81,,,,
2007/10/07,24,413000,394500,162500,12.81,0.00,14.33,14.33,12.81,12.81,12.81,12.81,12.81,12.81,,,,
2007/10/07,25,403500,390000,161000,12.81,13.43,13.43,13.43,12.81,12.81,12.81,12.81,12.81,12.81,,,,
2007/10/07,26,403000,395500,164500,12.81,13.66,13.66,13.66,12.81,12.81,12.81,12.81,12.81,12.81,,,,
2007/10/07,27,394500,402500,171000,12.81,13.68,13.68,13.68,12.81,12.81,12.81,12.81,12.81,12.81,,,,
2007/10/07,28,394500,406000,177000,12.81,12.81,12.81,12.81,12.81,12.81,12.81,12.81,12.81,12.81,,,,
2007/10/07,29,401000,404000,152500,12.81,0.00,13.68,13.68,12.81,12.81,12.81,12.81,12.81,12.81,,,,
2007/10/07,30,401000,401500,150000,12.81,0.00,13.68,13.68,12.81,12.81,12.81,12.81,12.81,12.81,,,,
2007/10/07,31,401000,396500,145500,12.81,13.68,13.68,13.68,12.81,12.81,12.81,12.81,12.81,12.81,,,,
2007/10/07,32,401000,389000,138000,12.81,13.68,13.68,13.68,12.81,12.81,12.81,12.81,12.81,12.81,,,,
2007/10/07,33,401000,389500,126000,12.81,0.00,13.68,13.68,12.81,12.81,12.81,12.81,12.81,12.81,,,,
2007/10/07,34,402000,383500,120000,12.81,0.00,13.68,13.68,12.81,12.81,12.81,12.81,12.81,12.81,,,,
2007/10/07,35,360000,375000,112000,12.81,14.83,14.83,14.83,12.81,12.81,12.81,12.81,12.81,12.81,,,,
2007/10/07,36,361500,369000,106000,12.81,13.57,13.57,13.57,12.81,12.81,12.81,12.81,12.81,12.81,,,,
2007/10/07,37,360000,355000,91500,12.81,14.83,14.83,14.83,12.81,12.81,12.81,12.81,12.81,12.81,,,,
2007/10/07,38,361000,344000,100000,12.81,14.83,14.83,14.83,12.81,12.81,12.81,12.81,12.81,12.81,,,,
2007/10/07,39,362500,331000,86500,12.81,14.83,14.83,14.83,12.81,12.81,12.81,12.81,12.81,12.81,,,,
2007/10/07,40,365500,335000,73500,12.81,14.83,14.83,14.83,12.81,12.81,12.81,12.81,12.81,12.81,,,,
2007/10/07,41,416500,327000,69000,11.40,12.00,12.00,12.00,11.40,11.40,11.40,11.40,11.40,11.40,,,,
2007/10/07,42,413500,317500,66000,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,,,,
